"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"METROPLAN EASTERN EUROPE GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"29.06.2020";"100%";"7abe1ee1da15273d67e9073ace4913de";"55bf3eafcd0fc9d7";"20301";"Fri Jul  3 14:32:05 2020"
"METROPLAN Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"15.06.2020";"100%";"7abe1ee1da15273d67e9073ace4913de";"79d5ebaae311523c";"20301";"Fri Jul  3 14:32:05 2020"
"METROPLAN Logistics Management GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"15.06.2020";"100%";"7abe1ee1da15273d67e9073ace4913de";"486f5a4325c87eef";"20301";"Fri Jul  3 14:32:05 2020"
"METROPLAN Production Management GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"15.06.2020";"100%";"7abe1ee1da15273d67e9073ace4913de";"21036a2940ec7fc4";"20301";"Fri Jul  3 14:32:05 2020"
"METROPLAN Engineering GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"15.06.2020";"100%";"7abe1ee1da15273d67e9073ace4913de";"ecfacc6431017d4f";"20301";"Fri Jul  3 14:32:05 2020"
"METROPLAN Process Management GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"15.06.2020";"100%";"7abe1ee1da15273d67e9073ace4913de";"0d0bbf894106d8c9";"20301";"Fri Jul  3 14:32:05 2020"
"METROPLAN EASTERN EUROPE GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.02.2020";"100%";"7abe1ee1da15273d67e9073ace4913de";"079c07c53bf07dbf";"20301";"Fri Jul  3 14:32:05 2020"
"METROPLAN Process Management GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.01.2020";"100%";"7abe1ee1da15273d67e9073ace4913de";"c0119276510b6ee4";"20301";"Fri Jul  3 14:32:05 2020"
"METROPLAN Logistics Management GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.01.2020";"100%";"7abe1ee1da15273d67e9073ace4913de";"c1952c3c50fb02e7";"20301";"Fri Jul  3 14:32:05 2020"
"METROPLAN Production Management GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.01.2020";"100%";"7abe1ee1da15273d67e9073ace4913de";"f313d17509d599a1";"20301";"Fri Jul  3 14:32:05 2020"
