"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Webever Gastro GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 20.06.2018 bis zum 31.12.2018";"23.10.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"5f971013c5cb7ef5";"47925";"Wed Jul 15 20:49:40 2020"
"Webever GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.10.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"0856fce8735c6196";"47925";"Wed Jul 15 20:49:40 2020"
