"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"DBRS Ratings GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.12.2018 bis zum 30.11.2019";"22.04.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"1d2651d7d297172b";"65591";"Wed Jul 15 16:08:18 2020"
"DBRS Ratings GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.12.2019 bis zum 31.12.2019";"21.04.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"3a82a9fd69c73819";"65591";"Wed Jul 15 16:08:18 2020"
"DBRS Ratings GmbH (vormals: mertus 383. GmbH) Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 30.11.2018";"13.12.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"6633bce8d0de6111";"65591";"Wed Jul 15 16:08:18 2020"
"DBRS GmbH Ettlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2011 bis zum 30.06.2012";"28.06.2013";"83%";"aba51bcc9fdd59516710d900a8a5ca24";"35abb2eee122d380";"65591";"Wed Jul 15 16:08:18 2020"
"DBRS GmbH Ettlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 13.10.2010 bis zum 30.06.2011";"16.07.2012";"83%";"aba51bcc9fdd59516710d900a8a5ca24";"1eb1adfd4c3c6b61";"65591";"Wed Jul 15 16:08:18 2020"
"Goldman,  Sachs & Co. Wertpapier GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"04.10.2019";"33%";"aba51bcc9fdd59516710d900a8a5ca24";"f3a1cbc3917d88a7";"65591";"Wed Jul 15 16:08:18 2020"
"Sumitomo Mitsui Banking Corporation Fil. Düsseldorf Zweigniederlassung der Sumitomo
                                       Mitsui Banking Corporation mit Sitz in Tokio Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht nach CRR per 31.März 2018";"19.09.2018";"33%";"aba51bcc9fdd59516710d900a8a5ca24";"71d51c2231287017";"65591";"Wed Jul 15 16:08:18 2020"
"Goldman,  Sachs & Co. Wertpapier GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"06.09.2018";"33%";"aba51bcc9fdd59516710d900a8a5ca24";"c1d0f6a1e6f6cd88";"65591";"Wed Jul 15 16:08:18 2020"
"Deutsche Pfandbriefbank AG München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"06.09.2018";"33%";"aba51bcc9fdd59516710d900a8a5ca24";"209b6dc3e7c9559c";"65591";"Wed Jul 15 16:08:18 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 31. März 2018";"03.05.2018";"16%";"aba51bcc9fdd59516710d900a8a5ca24";"0d249d4f86347f29";"65591";"Wed Jul 15 16:08:18 2020"
"Sumitomo Mitsui Banking Corporation Fil. Düsseldorf Zweigniederlassung der Sumitomo
                                       Mitsui Banking Corporation mit Sitz in Tokio Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht nach CRR zum 31.März 2017";"28.11.2017";"16%";"aba51bcc9fdd59516710d900a8a5ca24";"a8cd8f44a10ec786";"65591";"Wed Jul 15 16:08:18 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30. September 2017";"08.11.2017";"16%";"aba51bcc9fdd59516710d900a8a5ca24";"2b04e176c5d39e06";"65591";"Wed Jul 15 16:08:18 2020"
"Goldman,  Sachs & Co. Wertpapier GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"22.08.2017";"16%";"aba51bcc9fdd59516710d900a8a5ca24";"a41ea5bff355f665";"65591";"Wed Jul 15 16:08:18 2020"
