"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Clairfield International GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.11.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"c940ceed6fe906c0";"08286";"Tue Jul 14 04:39:13 2020"
"Clairfield International GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.08.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"9067ae67bbd10aa6";"08286";"Tue Jul 14 04:39:13 2020"
