"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"(EFC) Eissport und Freizeit GmbH Chemnitz Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.01.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"227f6133b9a6ab94";"37693";"Wed Jul 15 17:22:34 2020"
"(EFC) Eissport und Freizeit GmbH Chemnitz Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"22.01.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"12d75eb2bd21e9bb";"37693";"Wed Jul 15 17:22:34 2020"
"(EFC) Eissport und Freizeit GmbH Chemnitz Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"16.10.2017";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"939a0511f79bf29f";"37693";"Wed Jul 15 17:22:34 2020"
"(EFC) Eissport und Freizeit GmbH Chemnitz Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.12.2016";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"bc075bd8ac19214f";"37693";"Wed Jul 15 17:22:34 2020"
"(EFC) Eissport und Freizeit GmbH Chemnitz Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"19.02.2016";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"9509356c4afb839a";"37693";"Wed Jul 15 17:22:34 2020"
"(EFC) Eissport und Freizeit GmbH Chemnitz Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"20.03.2015";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"62106d286aec3410";"37693";"Wed Jul 15 17:22:34 2020"
"(EFC) Eissport und Freizeit GmbH Chemnitz Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"23.12.2013";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"eee93f778c67feca";"37693";"Wed Jul 15 17:22:34 2020"
"(EFC) Eissport und Freizeit GmbH Chemnitz Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"19.11.2012";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"9de76b37ba292267";"37693";"Wed Jul 15 17:22:34 2020"
"(EFC) Eissport und Freizeit GmbH Chemnitz Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"22.11.2011";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"493f115d67ca4301";"37693";"Wed Jul 15 17:22:34 2020"
"(EFC) Eissport und Freizeit GmbH Chemnitz Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009 Ergänzung der Veröffentlichung vom 09.12.2010";"03.01.2011";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"32b784eb4c670585";"37693";"Wed Jul 15 17:22:34 2020"
"(EFC) Eissport und Freizeit GmbH Chemnitz Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009 Ergänzt am 03.01.2011";"09.12.2010";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"910653481787cfaa";"37693";"Wed Jul 15 17:22:34 2020"
"(EFC) Eissport und Freizeit GmbH Chemnitz Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2008";"21.01.2010";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"86abe7411d0b6f0c";"37693";"Wed Jul 15 17:22:34 2020"
"(EFC) Eissport und Freizeit GmbH Chemnitz Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2007";"30.07.2008";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"813a2b02749c77e8";"37693";"Wed Jul 15 17:22:34 2020"
"Eissport und Freizeit GmbH Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"15.01.2008";"93%";"9f640089e0eb51d0473f169a5e9dfb07";"51a6e3cc1edfcc56";"37693";"Wed Jul 15 17:22:34 2020"
