"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"15.04.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"b337d20cddcc5c8f";"49718";"Wed Jul 15 16:25:25 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2017 bis zum 31.03.2018";"12.04.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"7757e7036b8c0a27";"49718";"Wed Jul 15 16:25:25 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2016 bis zum 31.03.2017";"19.04.2018";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"3fea06cfad41f253";"49718";"Wed Jul 15 16:25:25 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2015 bis zum 31.03.2016";"25.04.2017";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"8e2d60f97a422105";"49718";"Wed Jul 15 16:25:25 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2014 bis zum 31.03.2015";"06.04.2016";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"97eddd9acc84a513";"49718";"Wed Jul 15 16:25:25 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2013 bis zum 31.03.2014";"28.05.2015";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"00ad479f5724eb28";"49718";"Wed Jul 15 16:25:25 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2012 bis zum 31.03.2013 Ergänzung der Veröffentlichung vom 07.05.2014";"13.06.2014";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"f887c0c5d6b4bea4";"49718";"Wed Jul 15 16:25:25 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2012 bis zum 31.03.2013 Ergänzt am 13.06.2014";"07.05.2014";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"c8d937ac1ed244ca";"49718";"Wed Jul 15 16:25:25 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2011 bis zum 31.03.2012";"30.04.2013";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"b3019617ab0b3e9e";"49718";"Wed Jul 15 16:25:25 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2010 bis zum 31.03.2011";"26.03.2012";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"8bbb750471f80c2c";"49718";"Wed Jul 15 16:25:25 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2009 bis zum 31.03.2010 Ergänzung der Veröffentlichung vom 14.06.2011";"19.03.2012";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"0ebfe70ad4c413ae";"49718";"Wed Jul 15 16:25:25 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2008 bis zum 31.03.2009 Ergänzung der Veröffentlichung vom 12.04.2010";"21.10.2011";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"84d9f0f828ee6702";"49718";"Wed Jul 15 16:25:25 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2009 bis zum 31.03.2010 Ergänzt am 19.03.2012";"14.06.2011";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"8a47e106dd76fa55";"49718";"Wed Jul 15 16:25:25 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2008 bis zum 31.03.2009 Ergänzt am 21.10.2011";"12.04.2010";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"9c18544da8369ab0";"49718";"Wed Jul 15 16:25:25 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2007 bis zum 31.03.2008";"22.04.2009";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"81a1d41bb6bc5e0e";"49718";"Wed Jul 15 16:25:25 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.03.2007";"25.06.2008";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"65584e7e963a9a23";"49718";"Wed Jul 15 16:25:25 2020"
