"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Niederrheinische Sparkasse RheinLippe Wesel";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"12.08.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"6c72bfdf4cd30a35";"81495";"Mon Jul 13 15:03:39 2020"
"Niederrheinische Sparkasse RheinLippe Wesel";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"08.08.2018";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"721f3a858ff57fc9";"81495";"Mon Jul 13 15:03:39 2020"
