"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"13.05.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"3be0594542fe6e64";"11329";"Wed Jul 15 16:52:29 2020"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.05.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"d981da6430a31ca4";"11329";"Wed Jul 15 16:52:29 2020"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.06.2018";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"0a75aa95e8a00700";"11329";"Wed Jul 15 16:52:29 2020"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.10.2017";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"70ff297681c86beb";"11329";"Wed Jul 15 16:52:29 2020"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"25.10.2016";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"e412f4ce6003b993";"11329";"Wed Jul 15 16:52:29 2020"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"08.12.2015";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"10f507e694f6d555";"11329";"Wed Jul 15 16:52:29 2020"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"07.03.2014";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"c95520ee411a3080";"11329";"Wed Jul 15 16:52:29 2020"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"28.08.2013";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"a1ad4e2404b11527";"11329";"Wed Jul 15 16:52:29 2020"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.04.2012";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"809005127965b966";"11329";"Wed Jul 15 16:52:29 2020"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.12.2011";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"47f6d9684ba6830c";"11329";"Wed Jul 15 16:52:29 2020"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"14.01.2011";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"ccf5c2d371ec3282";"11329";"Wed Jul 15 16:52:29 2020"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 06.06.2008 bis zum 31.12.2008";"08.01.2010";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"b0baa6e189716eed";"11329";"Wed Jul 15 16:52:29 2020"
