"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Applause GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.03.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"21ccef6ea9a626ea";"64161";"Thu Jul 16 04:30:29 2020"
"Applause GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"19.04.2018";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"5faa6d86ff2a9228";"64161";"Thu Jul 16 04:30:29 2020"
"Applause GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"04.01.2017";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"3e5533937cb71fbe";"64161";"Thu Jul 16 04:30:29 2020"
"Applaus Film Media GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 30.04.2012";"27.10.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"cbbc62e3e997d153";"64161";"Thu Jul 16 04:30:29 2020"
"Applaus Film Media GmbH München";"Rechnungslegung/ Finanzberichte";"» Liquidationseröffnungsbilanz zum 01.05.2012";"24.10.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"45ddb949c133ace2";"64161";"Thu Jul 16 04:30:29 2020"
"applaus Entertainment plus + GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Liquidationseröffnungsbilanz zum 01.10.2010";"30.08.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"e4d3325283353bde";"64161";"Thu Jul 16 04:30:29 2020"
"applaus Entertainment plus + GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 30.09.2012 und Liquidationsschlussbilanz";"27.08.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"9195e683a0c10085";"64161";"Thu Jul 16 04:30:29 2020"
"applaus Entertainment plus + GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2010 bis zum 30.09.2011";"15.08.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"75d428c6ce633b60";"64161";"Thu Jul 16 04:30:29 2020"
"applaus Entertainment plus + GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Liquidationsschlussbilanz zum Geschäftsjahr vom 01.01.2011 bis zum 30.09.2011";"16.07.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"8bb4db22ce46cd49";"64161";"Thu Jul 16 04:30:29 2020"
"Applaus Film Media GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"01.03.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"9e82ee3bdd9d7122";"64161";"Thu Jul 16 04:30:29 2020"
"applaus Entertainment plus + GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 30.09.2010";"16.07.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"4f4555d76a82411c";"64161";"Thu Jul 16 04:30:29 2020"
"Applaus Film Media GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"21.11.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"1efd2913cc4f2dc3";"64161";"Thu Jul 16 04:30:29 2020"
"Applaus Film Media GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"17.11.2010";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"8e79fee6095b0c25";"64161";"Thu Jul 16 04:30:29 2020"
"applaus Entertainment plus + GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"11.08.2010";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"d4e11759f0971774";"64161";"Thu Jul 16 04:30:29 2020"
"Applaus Film Media GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"18.02.2010";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"b59bf6870f1ffdb0";"64161";"Thu Jul 16 04:30:29 2020"
"applaus Entertainment plus + GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"06.01.2010";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"82a872454f6662cc";"64161";"Thu Jul 16 04:30:29 2020"
"Applaus Film Media GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"23.02.2009";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"4e215cc240603895";"64161";"Thu Jul 16 04:30:29 2020"
"applaus Entertainment plus + GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"13.11.2008";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"d46fbf5f52b4f34d";"64161";"Thu Jul 16 04:30:29 2020"
"Applaus Film Media GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"28.04.2008";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"a7664ee19630ea6b";"64161";"Thu Jul 16 04:30:29 2020"
"applaus Entertainment plus + GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"19.02.2008";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"a1562b9db9ba44cd";"64161";"Thu Jul 16 04:30:29 2020"
