"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"easymedia GmbH Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.02.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"4500e1cba2cb4c3f";"04330";"Wed Jul 15 18:21:54 2020"
"easymedia GmbH Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"17.01.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"c78dd9f3127a555b";"04330";"Wed Jul 15 18:21:54 2020"
"EASYmedia GmbH Herne";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"22.02.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"98cac75943a93b72";"04330";"Wed Jul 15 18:21:54 2020"
"EASYmedia GmbH Herne";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"09.02.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"1fa78150c13c2592";"04330";"Wed Jul 15 18:21:54 2020"
"EASYmedia GmbH Herne";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"20.12.2010";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"f903d62cc8584cc1";"04330";"Wed Jul 15 18:21:54 2020"
"EASYmedia GmbH Bochum";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"09.02.2010";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"f87d41cc120188ee";"04330";"Wed Jul 15 18:21:54 2020"
"OOH Media GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"09.07.2020";"83%";"aba51bcc9fdd59516710d900a8a5ca24";"571e85045e6ba310";"04330";"Wed Jul 15 18:21:54 2020"
"Digital Works GmbH, Düsseldorf; EASYmedia GmbH, Herne; IT WORKS Aussenwerbung GmbH, Düsseldorf; IT WORKS GmbH, Düsseldorf; M.A.I.S. Marketing-Information-Systems GmbH, Düsseldorf; MIC Düsseldorf GmbH, Düsseldorf; VIVOOH GmbH, Düsseldorf; WestWorks GmbH, Düsseldorf";"Wed Jul 15 18:21:54 2020";"";"";"";"";"";"";""
