"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SHD System-Haus-Dresden GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.03.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"27a0e15e534bea06";"98372";"Thu Jul 16 06:04:07 2020"
"SHD System-Haus-Dresden GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"03.04.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"6e26851bdc5041d1";"98372";"Thu Jul 16 06:04:07 2020"
"SHD System-Haus-Dresden GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"19.02.2018";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"be477d71682581a2";"98372";"Thu Jul 16 06:04:07 2020"
"SHD System-Haus-Dresden GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"24.01.2017";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"890d1d1922261bc5";"98372";"Thu Jul 16 06:04:07 2020"
"SHD System-Haus-Dresden GmbH (vormals: SHD System-Haus-Dresden GmbH Computerlösungen) Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"11.03.2016";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"d1885d01eb3e35ae";"98372";"Thu Jul 16 06:04:07 2020"
"SHD System-Haus-Dresden GmbH Computerlösungen Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"24.03.2015";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"9ac349452a9b7aa5";"98372";"Thu Jul 16 06:04:07 2020"
"SHD System-Haus-Dresden GmbH Computerlösungen Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"20.03.2014";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"70068b5d7c899b69";"98372";"Thu Jul 16 06:04:07 2020"
"SHD System-Haus-Dresden GmbH Computerlösungen Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"28.01.2013";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"8f5097cdb3c73ef3";"98372";"Thu Jul 16 06:04:07 2020"
"SHD System-Haus-Dresden GmbH Computerlösungen Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"16.02.2012";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"b16895540aaa01fe";"98372";"Thu Jul 16 06:04:07 2020"
"SHD System-Haus-Dresden GmbH Computerlösungen Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"03.09.2010";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"95b9c5b97aeec0f8";"98372";"Thu Jul 16 06:04:07 2020"
"SHD System-Haus-Dresden GmbH Computerlösungen Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"01.03.2010";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"b107c3e4892ddd9e";"98372";"Thu Jul 16 06:04:07 2020"
"SHD System-Haus-Dresden GmbH Computerlösungen Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"15.06.2009";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"b9ff56c714dd4cc3";"98372";"Thu Jul 16 06:04:07 2020"
"SHD System-Haus-Dresden GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"09.04.2008";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"d965792be26eaf56";"98372";"Thu Jul 16 06:04:07 2020"
