"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"K2IT Gesellschaft für Informationstechnik mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.03.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"2775d5b9600915aa";"07389";"Wed Jul 15 10:28:00 2020"
"K2IT Gesellschaft für Informationstechnik mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.08.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"73cedbdc73891d76";"07389";"Wed Jul 15 10:28:00 2020"
"K2IT Gesellschaft für Informationstechnik mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"03.04.2018";"98%";"c1affca00be00815e8f7ff00abde0b30";"caf59c62a539d855";"07389";"Wed Jul 15 10:28:00 2020"
"K2IT Gesellschaft für Informationstechnik mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.08.2017";"98%";"c1affca00be00815e8f7ff00abde0b30";"9a35b89e327b6c9f";"07389";"Wed Jul 15 10:28:00 2020"
"K2IT Gesellschaft für Informationstechnik mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"21.01.2014";"98%";"c1affca00be00815e8f7ff00abde0b30";"188fdd0ec07cd291";"07389";"Wed Jul 15 10:28:00 2020"
"K2IT Gesellschaft für Informationstechnik mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"16.01.2014";"98%";"c1affca00be00815e8f7ff00abde0b30";"cc9283667063984b";"07389";"Wed Jul 15 10:28:00 2020"
"K2IT Gesellschaft für Informationstechnik mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"14.01.2011";"98%";"c1affca00be00815e8f7ff00abde0b30";"05ff9e4f8f0f350f";"07389";"Wed Jul 15 10:28:00 2020"
"K2IT Gesellschaft für Informationstechnik mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"23.12.2010";"98%";"c1affca00be00815e8f7ff00abde0b30";"2b93c883a6009858";"07389";"Wed Jul 15 10:28:00 2020"
"K2IT Gesellschaft für Informationstechnik mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"15.04.2009";"98%";"c1affca00be00815e8f7ff00abde0b30";"1119397802dcbf99";"07389";"Wed Jul 15 10:28:00 2020"
"K2IT Gesellschaft für Informationstechnik mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"22.04.2008";"98%";"c1affca00be00815e8f7ff00abde0b30";"b0f01931e188cfa0";"07389";"Wed Jul 15 10:28:00 2020"
