"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"07.04.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"439c2084ff2f39a5";"54890";"Wed Jul 15 22:04:40 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.08.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"ddbe8e6d18176472";"54890";"Wed Jul 15 22:04:40 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.10.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"e27ee23f7ccc208c";"54890";"Wed Jul 15 22:04:40 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.02.2018";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"c527c675fd9505c4";"54890";"Wed Jul 15 22:04:40 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"30.08.2016";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"bdefb9cedaa333c1";"54890";"Wed Jul 15 22:04:40 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"20.11.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"b2e2dc7555063c3f";"54890";"Wed Jul 15 22:04:40 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.11.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"942ca83641684446";"54890";"Wed Jul 15 22:04:40 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"04.02.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"1bde104a01406ac8";"54890";"Wed Jul 15 22:04:40 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"24.05.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"3d9895218fc286c5";"54890";"Wed Jul 15 22:04:40 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"09.01.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"ded3e95981f5a16d";"54890";"Wed Jul 15 22:04:40 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"15.04.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"9056c36534535b80";"54890";"Wed Jul 15 22:04:40 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"13.04.2010";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"5047b5fd73899a67";"54890";"Wed Jul 15 22:04:40 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"03.02.2009";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"a5c30b4d5d7c09de";"54890";"Wed Jul 15 22:04:40 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"21.04.2008";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"949afd0c5941f4bc";"54890";"Wed Jul 15 22:04:40 2020"
