"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SGS Holding Deutschland B.V. & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.04.2020";"100%";"ff0f2405912bccd4331746ecca8350ec";"793ee5c1fdcf551b";"98666";"Thu Jul  9 00:18:29 2020"
"SGS Holding Deutschland B.V. & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Befreiender Konzernabschluss gem. § 292 HGB zum Geschäftsjahr vom 01.01.2018 bis zum
                                          31.12.2018";"06.03.2020";"100%";"ff0f2405912bccd4331746ecca8350ec";"8e9a8bd43c01b5a1";"98666";"Thu Jul  9 00:18:29 2020"
"SGS Holding Deutschland B.V. & Co. KG (vormals: SGS Société Générale de Surveillance
                                       Holding (Deutschland) GmbH) Hamburg";"Rechnungslegung/ Finanzberichte";"» Befreiender Konzernabschluss gem. § 292 HGB zum Geschäftsjahr vom 01.01.2017 bis zum
                                          31.12.2017";"20.02.2019";"100%";"ff0f2405912bccd4331746ecca8350ec";"8b8e53900f2dc05a";"98666";"Thu Jul  9 00:18:29 2020"
"SGS Holding Deutschland B.V. & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"17.12.2018";"100%";"ff0f2405912bccd4331746ecca8350ec";"9770112ddae0c24c";"98666";"Thu Jul  9 00:18:29 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31.08.2019";"16.12.2019";"3%";"ff0f2405912bccd4331746ecca8350ec";"1d885f670c2dff4f";"98666";"Thu Jul  9 00:18:29 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2018";"06.11.2018";"3%";"ff0f2405912bccd4331746ecca8350ec";"0733e94db5131528";"98666";"Thu Jul  9 00:18:29 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2017";"08.11.2017";"2%";"ff0f2405912bccd4331746ecca8350ec";"f82e4182ee8e0a32";"98666";"Thu Jul  9 00:18:29 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2016";"26.10.2016";"2%";"ff0f2405912bccd4331746ecca8350ec";"4122097ea2206510";"98666";"Thu Jul  9 00:18:29 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2015 Berichtigung der Veröffentlichung vom 12.11.2015";"26.01.2016";"2%";"ff0f2405912bccd4331746ecca8350ec";"679471007a090688";"98666";"Thu Jul  9 00:18:29 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum  31. August  2015 Berichtigt am 26.01.2016";"12.11.2015";"2%";"ff0f2405912bccd4331746ecca8350ec";"6c794ebbf784328d";"98666";"Thu Jul  9 00:18:29 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31.08.2014";"16.12.2014";"2%";"ff0f2405912bccd4331746ecca8350ec";"4152f90ffceaaca9";"98666";"Thu Jul  9 00:18:29 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2013";"03.12.2013";"2%";"ff0f2405912bccd4331746ecca8350ec";"0ce879d3602322a4";"98666";"Thu Jul  9 00:18:29 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2012";"06.02.2013";"2%";"ff0f2405912bccd4331746ecca8350ec";"262823f536c73c26";"98666";"Thu Jul  9 00:18:29 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2011";"15.12.2011";"2%";"ff0f2405912bccd4331746ecca8350ec";"f13dc6f1f250eea0";"98666";"Thu Jul  9 00:18:29 2020"
"PB Spezial-Investmentaktiengesellschaft mit Teilgesellschaftsvermögen Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresbericht für das Rumpfgeschäftsjahr  bis zum 31.12.2008";"19.06.2009";"2%";"ff0f2405912bccd4331746ecca8350ec";"0769818e959f13e9";"98666";"Thu Jul  9 00:18:29 2020"
