"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"010017 Telecom GmbH (Marburg),  3U TELECOM GmbH (Marburg),  Discount Telecom S&V GmbH (Marburg),  fon4U Telecom GmbH (Marburg),  LineCall Telecom GmbH (Marburg),  OneTel Telecommunication GmbH (Marburg) Marburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 3U Holding AG (Marburg)";"16.03.2020";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"574ce924104b39cb";"72699";"Wed Jul 15 08:03:29 2020"
"3U Holding AG Marburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"06.04.2020";"7d4f5151cef23c22a39a7b01f44e8e87";"574ce924104b39cb";"72699";"Wed Jul 15 08:03:29 2020";"";""
"call-line GmbH Lüneburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.12.2019";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"7a68ae074ce42e19";"72699";"Wed Jul 15 08:03:29 2020"
"010017 Telecom GmbH (Marburg),  3U TELECOM GmbH (Marburg),  Discount Telecom S&V GmbH (Marburg),  fon4U Telecom GmbH (Marburg),  LineCall Telecom GmbH (Marburg),  OneTel Telecommunication GmbH (Marburg) Marburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 3U Holding AG (Marburg)";"16.07.2019";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"b08be5e63a711f02";"72699";"Wed Jul 15 08:03:29 2020"
"3U Holding AG Marburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.04.2019";"7d4f5151cef23c22a39a7b01f44e8e87";"b08be5e63a711f02";"72699";"Wed Jul 15 08:03:29 2020";"";""
"010017 Telecom GmbH (Marburg),  3U TELECOM GmbH (Marburg),  Discount Telecom S&V GmbH (Marburg),  fon4U Telecom GmbH (Marburg),  LineCall Telecom GmbH (Marburg),  OneTel Telecommunication GmbH (Marburg) Marburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 3U Holding AG (Marburg)";"02.05.2018";"95%";"7d4f5151cef23c22a39a7b01f44e8e87";"7320cbf0fb7cf588";"72699";"Wed Jul 15 08:03:29 2020"
"3U Holding AG Marburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"24.04.2018";"7d4f5151cef23c22a39a7b01f44e8e87";"7320cbf0fb7cf588";"72699";"Wed Jul 15 08:03:29 2020";"";""
"010017 Telecom GmbH (Marburg),  3U TELECOM GmbH (Marburg),  Discount Telecom S&V GmbH (Marburg),  fon4U Telecom GmbH (Marburg),  LineCall Telecom GmbH (Marburg),  OneTel Telecommunication GmbH (Marburg) Marburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 3U Holding AG (Marburg)";"11.05.2017";"95%";"7d4f5151cef23c22a39a7b01f44e8e87";"466b4bc2a9efbee3";"72699";"Wed Jul 15 08:03:29 2020"
"3U Holding AG Marburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"16.05.2017";"7d4f5151cef23c22a39a7b01f44e8e87";"466b4bc2a9efbee3";"72699";"Wed Jul 15 08:03:29 2020";"";""
"010017 Telecom GmbH (Marburg),  3U TELECOM GmbH (Marburg),  Discount Telecom S&V GmbH (Marburg),  fon4U Telecom GmbH (Marburg),  LineCall Telecom GmbH (Marburg),  OneTel Telecommunication GmbH (Marburg) Marburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 3U Holding AG (Marburg)";"24.10.2016";"95%";"7d4f5151cef23c22a39a7b01f44e8e87";"3eb397569f3145d1";"72699";"Wed Jul 15 08:03:29 2020"
