"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Landessparkasse zu Oldenburg Oldenburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.07.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"c7a1dda88b103855";"76861";"Wed Jul 15 06:10:33 2020"
"Bremer Landesbank Kreditanstalt Oldenburg -Girozentrale- Bremen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht nach IFRS zum 30. Juni 2017";"05.09.2017";"50%";"c1affca00be00815e8f7ff00abde0b30";"23f63b389cad846c";"76861";"Wed Jul 15 06:10:33 2020"
"Bremer Landesbank Kreditanstalt Oldenburg -Girozentrale- Bremen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"26.09.2016";"50%";"c1affca00be00815e8f7ff00abde0b30";"deff88e45b4ca7c4";"76861";"Wed Jul 15 06:10:33 2020"
"Bremer Landesbank Kreditanstalt Oldenburg -Girozentrale- Bremen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"02.10.2015";"50%";"c1affca00be00815e8f7ff00abde0b30";"32ba7b7a2d09c194";"76861";"Wed Jul 15 06:10:33 2020"
"Bremer Landesbank Kreditanstalt Oldenburg -Girozentrale- Bremen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2014";"08.09.2014";"50%";"c1affca00be00815e8f7ff00abde0b30";"d0214687dce6879d";"76861";"Wed Jul 15 06:10:33 2020"
"Bremer Landesbank Kreditanstalt Oldenburg -Girozentrale- Bremen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2013";"16.09.2013";"50%";"c1affca00be00815e8f7ff00abde0b30";"8c82eff1198e8d45";"76861";"Wed Jul 15 06:10:33 2020"
"Bremer Landesbank Kreditanstalt Oldenburg -Girozentrale- Bremen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2012";"17.09.2012";"50%";"c1affca00be00815e8f7ff00abde0b30";"a362478d2e9591b7";"76861";"Wed Jul 15 06:10:33 2020"
"Bremer Landesbank Kreditanstalt Oldenburg -Girozentrale- Bremen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011";"11.10.2011";"50%";"c1affca00be00815e8f7ff00abde0b30";"cc519319d0e4aadb";"76861";"Wed Jul 15 06:10:33 2020"
"Bremer Landesbank Kreditanstalt Oldenburg -Girozentrale- Bremen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"13.10.2010";"50%";"c1affca00be00815e8f7ff00abde0b30";"6441764c7341202c";"76861";"Wed Jul 15 06:10:33 2020"
"Bremer Landesbank Kreditanstalt Oldenburg -Girozentrale- Bremen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2009";"15.09.2009";"50%";"c1affca00be00815e8f7ff00abde0b30";"73af4a6c93b36650";"76861";"Wed Jul 15 06:10:33 2020"
"Bremer Landesbank Kreditanstalt Oldenburg -Girozentrale- Bremen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2008";"25.11.2008";"50%";"c1affca00be00815e8f7ff00abde0b30";"6cc5034bc515b9f0";"76861";"Wed Jul 15 06:10:33 2020"
