"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"22.10.2019";"40%";"aba51bcc9fdd59516710d900a8a5ca24";"540ccacb07a0658e";"05271";"Wed Jul 15 18:22:31 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30 Juni 2018";"12.10.2018";"40%";"aba51bcc9fdd59516710d900a8a5ca24";"9ffe4607ef5bb0ee";"05271";"Wed Jul 15 18:22:31 2020"
"DWS Group GmbH & Co. KGaA (vormals: DWS Group SE) Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht  zum 30. Juni 2018";"09.08.2018";"40%";"aba51bcc9fdd59516710d900a8a5ca24";"34e9d04b37c20f40";"05271";"Wed Jul 15 18:22:31 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30 Juni 2017";"05.10.2017";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"c3da1a520ccf0171";"05271";"Wed Jul 15 18:22:31 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011";"15.11.2011";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"f60029ee0fbcc636";"05271";"Wed Jul 15 18:22:31 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"13.10.2010";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"8f6212e18780f08d";"05271";"Wed Jul 15 18:22:31 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht";"23.06.2010";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"a4ea92af3d133b76";"05271";"Wed Jul 15 18:22:31 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2008";"19.11.2008";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"16465ef60a872186";"05271";"Wed Jul 15 18:22:31 2020"
"DMG MORI AKTIENGESELLSCHAFT Bielefeld";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"15.04.2020";"7%";"aba51bcc9fdd59516710d900a8a5ca24";"b37f515951f6906b";"05271";"Wed Jul 15 18:22:31 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"7%";"aba51bcc9fdd59516710d900a8a5ca24";"ac4d7212fa26d57c";"05271";"Wed Jul 15 18:22:31 2020"
