"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"22.01.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"117ea12e187e2e31";"13539";"Wed Jul 15 16:08:18 2020"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"03.01.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"2a9ea36a39a8c017";"13539";"Wed Jul 15 16:08:18 2020"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"29.12.2017";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"31d425bc3441a56d";"13539";"Wed Jul 15 16:08:18 2020"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"20.12.2016";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"83f2eeeed351d698";"13539";"Wed Jul 15 16:08:18 2020"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"27.01.2016";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"600f3c6b6bdb4751";"13539";"Wed Jul 15 16:08:18 2020"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"12.01.2015";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"ca44e1c9785b05b8";"13539";"Wed Jul 15 16:08:18 2020"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"28.01.2014";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"3954fda258e06ebe";"13539";"Wed Jul 15 16:08:18 2020"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"21.02.2013";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"fb2a4f9148de1149";"13539";"Wed Jul 15 16:08:18 2020"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"14.02.2012";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"3925350bfe3c9a62";"13539";"Wed Jul 15 16:08:18 2020"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"11.06.2010";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"f787fa59a8459a94";"13539";"Wed Jul 15 16:08:18 2020"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"30.10.2009";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"91d81a150d6940dc";"13539";"Wed Jul 15 16:08:18 2020"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"09.02.2009";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"77be3def2339bc1b";"13539";"Wed Jul 15 16:08:18 2020"
"Nord-Soft EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"25.03.2008";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"3d0101a563475f1b";"13539";"Wed Jul 15 16:08:18 2020"
