"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"BASICS Munich GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.04.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"b57cc54a942ab660";"02440";"Tue Jul 14 23:32:05 2020"
"BASICS Munich GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.04.2018";"95%";"c1affca00be00815e8f7ff00abde0b30";"8581e8aece979a1d";"02440";"Tue Jul 14 23:32:05 2020"
"BASICS Munich GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"28.04.2017";"95%";"c1affca00be00815e8f7ff00abde0b30";"190eef7413d8e3c8";"02440";"Tue Jul 14 23:32:05 2020"
"BASICS Munich GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"04.05.2016";"95%";"c1affca00be00815e8f7ff00abde0b30";"594f6af7cce23026";"02440";"Tue Jul 14 23:32:05 2020"
"BASICS Munich GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"21.04.2015";"95%";"c1affca00be00815e8f7ff00abde0b30";"9192f3cd04e7add6";"02440";"Tue Jul 14 23:32:05 2020"
"BASICS Munich GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"22.04.2014";"95%";"c1affca00be00815e8f7ff00abde0b30";"ebc092e59dbf0243";"02440";"Tue Jul 14 23:32:05 2020"
"BASICS Munich GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"22.05.2013";"95%";"c1affca00be00815e8f7ff00abde0b30";"4a8f418eeb55c03c";"02440";"Tue Jul 14 23:32:05 2020"
"BASICS Munich GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"17.04.2012";"95%";"c1affca00be00815e8f7ff00abde0b30";"e34949fe5f4e9da1";"02440";"Tue Jul 14 23:32:05 2020"
"BASICS Munich GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"20.05.2011";"95%";"c1affca00be00815e8f7ff00abde0b30";"12bf83fd2c74e162";"02440";"Tue Jul 14 23:32:05 2020"
"BASICS Munich GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"01.04.2010";"95%";"c1affca00be00815e8f7ff00abde0b30";"2ff7bb530ab26af6";"02440";"Tue Jul 14 23:32:05 2020"
"BASICS Munich GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"05.02.2009";"95%";"c1affca00be00815e8f7ff00abde0b30";"7544a5e989e52c49";"02440";"Tue Jul 14 23:32:05 2020"
"BASICS Munich GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"27.02.2008";"95%";"c1affca00be00815e8f7ff00abde0b30";"3b43fcb68d8abbfb";"02440";"Tue Jul 14 23:32:05 2020"
