"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"vleet GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"28.02.2017";"92%";"204098ca4c5a65c0d38bf36d2780f73f";"8f33836856e81f5d";"48429";"Fri Jun 12 19:18:12 2020"
"vleet GmbH Planegg (vormals: Oberhaching)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 15.04.2014 bis zum 31.12.2014";"29.02.2016";"92%";"204098ca4c5a65c0d38bf36d2780f73f";"5a22dd440ea01b06";"48429";"Fri Jun 12 19:18:12 2020"
