"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SysPac IT Solutions GmbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.03.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"7e80aa113318a7fd";"94090";"Thu Jul 16 01:06:48 2020"
"SysPac IT Solutions GmbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.07.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"134d515749b9d872";"94090";"Thu Jul 16 01:06:48 2020"
"SysPac IT Solutions GmbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"31.01.2018";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"d34c9a556cd4f5dc";"94090";"Thu Jul 16 01:06:48 2020"
"SysPac IT Solutions GmbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"24.10.2016";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"5e5e8cb206abe56d";"94090";"Thu Jul 16 01:06:48 2020"
"SysPac IT Solutions GmbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"19.01.2016";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"734c6ee005545e0a";"94090";"Thu Jul 16 01:06:48 2020"
"SysPac IT Solutions GmbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"04.02.2015";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"73d7a2d13533cb18";"94090";"Thu Jul 16 01:06:48 2020"
"SysPac IT Solutions GmbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"17.02.2014";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"1b1ec7651068567e";"94090";"Thu Jul 16 01:06:48 2020"
"SysPac IT Solutions GmbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"23.01.2013";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"017ba145884e6111";"94090";"Thu Jul 16 01:06:48 2020"
"SysPac IT Solutions GmbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"04.11.2011";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"d5ed84e397d4f60e";"94090";"Thu Jul 16 01:06:48 2020"
"SysPac IT Solutions GmbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"02.12.2010";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"7d3516a89dddb9c5";"94090";"Thu Jul 16 01:06:48 2020"
"SysPac IT Solutions GmbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"12.11.2009";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"7bc50286d02c6443";"94090";"Thu Jul 16 01:06:48 2020"
"SysPac IT Solutions GmbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"27.01.2009";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"464b0c124ea76644";"94090";"Thu Jul 16 01:06:48 2020"
"SysPac IT Solutions GmbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"29.01.2008";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"7aeaf2478f08f218";"94090";"Thu Jul 16 01:06:48 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"13.10.2010";"45%";"aba51bcc9fdd59516710d900a8a5ca24";"09c5ca9e4757956a";"94090";"Thu Jul 16 01:06:48 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30.09.2008";"04.03.2009";"45%";"aba51bcc9fdd59516710d900a8a5ca24";"d831babdfb32622c";"94090";"Thu Jul 16 01:06:48 2020"
"Axel Springer SE Berlin";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"24.03.2020";"40%";"aba51bcc9fdd59516710d900a8a5ca24";"66be77fbd84d905a";"94090";"Thu Jul 16 01:06:48 2020"
