"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"MDK-IT GmbH Berlin (vormals: Frankfurt am Main)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.03.2020";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"42b82be380e5fa7b";"40445";"Wed Jul 15 13:16:07 2020"
"MDK-IT GmbH Berlin (vormals: Frankfurt am Main )";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 26.01.2017 bis zum 31.12.2017";"11.01.2019";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"e4b5d67eab8e609a";"40445";"Wed Jul 15 13:16:07 2020"
