"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.01.2020";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"42099a5431ec5929";"49249";"Mon Jul 13 20:54:45 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"30.01.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"05cda0707c87d8f2";"49249";"Mon Jul 13 20:54:45 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"18.01.2018";"98%";"61aebb4bfd3899b23e2c1374ebe7c217";"b50ae7d055745f03";"49249";"Mon Jul 13 20:54:45 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"25.08.2016";"98%";"61aebb4bfd3899b23e2c1374ebe7c217";"fcd3b56d35dfc5bc";"49249";"Mon Jul 13 20:54:45 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"30.03.2016";"98%";"61aebb4bfd3899b23e2c1374ebe7c217";"a1ded99b6fefe22d";"49249";"Mon Jul 13 20:54:45 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"17.11.2014";"98%";"61aebb4bfd3899b23e2c1374ebe7c217";"6d6e93bc42b31d4c";"49249";"Mon Jul 13 20:54:45 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2012 bis zum 31.12.2012";"23.08.2013";"98%";"61aebb4bfd3899b23e2c1374ebe7c217";"128d16a2f6b33aa5";"49249";"Mon Jul 13 20:54:45 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2011 bis zum 30.06.2012";"10.04.2013";"98%";"61aebb4bfd3899b23e2c1374ebe7c217";"33d24f0df737050c";"49249";"Mon Jul 13 20:54:45 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2010 bis zum 30.06.2011";"06.08.2012";"98%";"61aebb4bfd3899b23e2c1374ebe7c217";"f120ffde5c80eb80";"49249";"Mon Jul 13 20:54:45 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2009 bis zum 30.06.2010";"30.08.2011";"98%";"61aebb4bfd3899b23e2c1374ebe7c217";"a8e72d7333b87b79";"49249";"Mon Jul 13 20:54:45 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2008 bis zum 30.06.2009";"28.06.2010";"98%";"61aebb4bfd3899b23e2c1374ebe7c217";"cdd4b3ba83824bff";"49249";"Mon Jul 13 20:54:45 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2006 bis zum 30.06.2007 Ergänzung der Veröffentlichung vom 08.09.2008";"14.07.2009";"98%";"61aebb4bfd3899b23e2c1374ebe7c217";"02ffedf8f5b393e2";"49249";"Mon Jul 13 20:54:45 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2007 bis zum 30.06.2008";"17.03.2009";"98%";"61aebb4bfd3899b23e2c1374ebe7c217";"dd6a9f0a6f184900";"49249";"Mon Jul 13 20:54:45 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 30.06.2007 Ergänzt am 14.07.2009";"08.09.2008";"98%";"61aebb4bfd3899b23e2c1374ebe7c217";"fa01fab4340aa4cd";"49249";"Mon Jul 13 20:54:45 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Hinterlegungsbekanntmachung Jahresabschluss zum 30. Juni 2006";"14.08.2007";"98%";"61aebb4bfd3899b23e2c1374ebe7c217";"45d124773d76a649";"49249";"Mon Jul 13 20:54:45 2020"
