"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"""Friede,  Freude,  Eierkuchen"" Beratungsgesellschaft für konfliktfreies Führen Beteiligungs GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"09.04.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"974a49ddd6b15861";"45081";"Wed Jul 15 15:57:04 2020"
"Pure Freude GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.01.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"c725953ecd250f47";"45081";"Wed Jul 15 15:57:04 2020"
"Freude Titan GmbH & Co. KG Sinsheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.12.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"8a217ec84d2ca9c7";"45081";"Wed Jul 15 15:57:04 2020"
"FREUDE Kindergärten gemeinnützige GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.12.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"87fab97413f21f22";"45081";"Wed Jul 15 15:57:04 2020"
"W & F Sicherheitstechnik Wita & Freude GmbH St. Wendel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.11.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"14c0a766c8d550b8";"45081";"Wed Jul 15 15:57:04 2020"
"Adolf Müller Gesellschaft mit beschränkter Haftung,  Essen mit Freude Tholey";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.11.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"0532f7b6f53b83f0";"45081";"Wed Jul 15 15:57:04 2020"
"Grüne Freude GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"31.10.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"e2a8ee18ede7ac22";"45081";"Wed Jul 15 15:57:04 2020"
"Helle Freude Medienproduktion GmbH & Co.KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.10.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"8569f6fc31d56984";"45081";"Wed Jul 15 15:57:04 2020"
"Sigmund Freud Privatuniversität Wien GmbH  Wien";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.10.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"734116d2d4fa8c75";"45081";"Wed Jul 15 15:57:04 2020"
"""Friede,  Freude,  Eierkuchen"" Beratungsgesellschaft für konfliktfreies Führen Beteiligungs GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.08.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"6e5f6f54e326a069";"45081";"Wed Jul 15 15:57:04 2020"
"Grüne Freude GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 23.02.2017 bis zum 31.12.2017";"15.05.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"0de2e0f2ea0c066b";"45081";"Wed Jul 15 15:57:04 2020"
"W & F Sicherheitstechnik Wita & Freude GmbH St. Wendel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"25.01.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"63565c0a0453a4f9";"45081";"Wed Jul 15 15:57:04 2020"
"Sigmund Freud Privatuniversität Wien GmbH  Wien";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.01.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"f578425118fadaa6";"45081";"Wed Jul 15 15:57:04 2020"
"FreudeSchenken AG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.09.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"941d209933892632";"45081";"Wed Jul 15 15:57:04 2020"
"Freude Titan GmbH & Co. KG Sinsheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"31.08.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"d957ace123c562f1";"45081";"Wed Jul 15 15:57:04 2020"
"""Friede,  Freude,  Eierkuchen"" Beratungsgesellschaft für konfliktfreies Führen Beteiligungs GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.08.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"50745b95b85acbb3";"45081";"Wed Jul 15 15:57:04 2020"
"Freude am Liebesleben UG (haftungsbeschränkt) Oberding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"14.06.2018";"83%";"aba51bcc9fdd59516710d900a8a5ca24";"91d8ece45549766c";"45081";"Wed Jul 15 15:57:04 2020"
"Helle Freude Medienproduktion GmbH & Co.KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.01.2018";"83%";"aba51bcc9fdd59516710d900a8a5ca24";"de9c7d3cc575b0c9";"45081";"Wed Jul 15 15:57:04 2020"
"Sigmund Freud Privatuniversität Wien GmbH  Wien";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"17.01.2018";"83%";"aba51bcc9fdd59516710d900a8a5ca24";"06bfe7cf5d4cf5ca";"45081";"Wed Jul 15 15:57:04 2020"
"Freude Titan GmbH & Co. KG Sinsheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"02.01.2018";"83%";"aba51bcc9fdd59516710d900a8a5ca24";"8d107e51fd446914";"45081";"Wed Jul 15 15:57:04 2020"
