"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Gesellschaft für digitale Bildung mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.01.2020";"100%";"af75d5dc888ac79ae50ee77806ec50af";"bbd067aacd51ed90";"63280";"Wed Jul 15 13:34:45 2020"
"Gesellschaft für digitale Bildung mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"26.02.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"00a3db7037be7ac1";"63280";"Wed Jul 15 13:34:45 2020"
"Gesellschaft für digitale Bildung mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.03.2018";"98%";"af75d5dc888ac79ae50ee77806ec50af";"00c042b448009268";"63280";"Wed Jul 15 13:34:45 2020"
"LBS-Beteiligungsgesellschaft mbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"04.10.2019";"33%";"af75d5dc888ac79ae50ee77806ec50af";"c9b93c0ecbcf1d45";"63280";"Wed Jul 15 13:34:45 2020"
"LBS-Beteiligungsgesellschaft mbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"11.10.2018";"33%";"af75d5dc888ac79ae50ee77806ec50af";"dc6b0802b431f17a";"63280";"Wed Jul 15 13:34:45 2020"
"Franz Haniel & Cie. GmbH Duisburg-Ruhrort";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"07.09.2018";"33%";"af75d5dc888ac79ae50ee77806ec50af";"26a0e73495b38ed8";"63280";"Wed Jul 15 13:34:45 2020"
"DWS Group GmbH & Co. KGaA (vormals: DWS Group SE) Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht  zum 30. Juni 2018";"09.08.2018";"33%";"af75d5dc888ac79ae50ee77806ec50af";"0de0aa5a505a2a43";"63280";"Wed Jul 15 13:34:45 2020"
"Franz Haniel & Cie. GmbH Duisburg-Ruhrort";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht 2017 zum 30. Juni 2017";"04.09.2017";"31%";"af75d5dc888ac79ae50ee77806ec50af";"74a134bcd19b47f8";"63280";"Wed Jul 15 13:34:45 2020"
"Sparkasse Rosenheim-Bad Aibling Rosenheim und Bad Aibling";"Rechnungslegung/ Finanzberichte";"» nichtfinanzielle Erklärung gemäß § 340a Abs. 1a HGB für das Geschäftsjahr 2017";"08.08.2018";"10%";"af75d5dc888ac79ae50ee77806ec50af";"e3fd5910d27cf33c";"63280";"Wed Jul 15 13:34:45 2020"
"Sparkasse Hannover Hannover";"Rechnungslegung/ Finanzberichte";"» DNKErklärung 2019";"10.07.2020";"5%";"af75d5dc888ac79ae50ee77806ec50af";"3236aaa9f49d3850";"63280";"Wed Jul 15 13:34:45 2020"
"ProSiebenSat.1 Media SE Unterföhring";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"09.07.2020";"5%";"af75d5dc888ac79ae50ee77806ec50af";"6a07a716bc8180b9";"63280";"Wed Jul 15 13:34:45 2020"
