"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Autohaus Voigt Magdeburg GmbH Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.03.2020";"100%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"b952da6ea08e4e0b";"90206";"Fri Jun 12 13:49:12 2020"
"Autohaus Frank Voigt GmbH Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"08.01.2020";"100%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"dea05bf433486ac6";"90206";"Fri Jun 12 13:49:12 2020"
"Autohaus Voigt GmbH Eisenach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.08.2019";"100%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"3ae3452ab245ba13";"90206";"Fri Jun 12 13:49:12 2020"
"Autohaus Voigt Hochkirch GmbH & Co KG Hochkirch";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.07.2019";"100%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"61d35ab6d3abe408";"90206";"Fri Jun 12 13:49:12 2020"
"Autohaus Voigt GmbH Löbau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2016 bis zum 28.02.2017";"18.03.2019";"100%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"a4c5241c1b452542";"90206";"Fri Jun 12 13:49:12 2020"
"Autohaus Voigt GmbH Löbau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2017 bis zum 28.02.2018";"18.03.2019";"100%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"8a22a9081159bada";"90206";"Fri Jun 12 13:49:12 2020"
"Autohaus Voigt Magdeburg GmbH Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.01.2019";"100%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"8f0e0b73c5107c32";"90206";"Fri Jun 12 13:49:12 2020"
"Autohaus Frank Voigt GmbH Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"20.12.2018";"100%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"34a77e652ce0c73d";"90206";"Fri Jun 12 13:49:12 2020"
"Autohaus Voigt GmbH Eisenach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.08.2018";"100%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"9fa31cf9e58fb7d3";"90206";"Fri Jun 12 13:49:12 2020"
"Autohaus Voigt Hochkirch GmbH & Co KG Hochkirch";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"30.07.2018";"100%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"f63396355f381302";"90206";"Fri Jun 12 13:49:12 2020"
"Autohaus Voigt GmbH Löbau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2015 bis zum 29.02.2016";"14.03.2018";"95%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"e6d84c9077b8094d";"90206";"Fri Jun 12 13:49:12 2020"
"Autohaus Frank Voigt GmbH Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.01.2018";"95%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"1d155be6d20a1005";"90206";"Fri Jun 12 13:49:12 2020"
"Autohaus Voigt Magdeburg GmbH Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"04.01.2018";"95%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"a79080d308c60625";"90206";"Fri Jun 12 13:49:12 2020"
"Autohaus Voigt GmbH Eisenach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"29.09.2017";"95%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"c128f9b890d03c35";"90206";"Fri Jun 12 13:49:12 2020"
"Autohaus Voigt Hochkirch GmbH & Co KG Hochkirch";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"19.09.2017";"95%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"1a779e548a10222b";"90206";"Fri Jun 12 13:49:12 2020"
"Autohaus Voigt GmbH Löbau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 28.02.2015";"10.05.2017";"95%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"9f01b26cb768b121";"90206";"Fri Jun 12 13:49:12 2020"
"Autohaus Voigt Magdeburg GmbH Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.02.2017";"95%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"aee45dd2625478a7";"90206";"Fri Jun 12 13:49:12 2020"
"Autohaus Frank Voigt GmbH Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.01.2017";"95%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"ba660e0fc4c939f6";"90206";"Fri Jun 12 13:49:12 2020"
"Autohaus Voigt Hochkirch GmbH & Co KG Hochkirch";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"12.12.2016";"95%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"a0b1f879681abf24";"90206";"Fri Jun 12 13:49:12 2020"
"Autohaus Voigt GmbH Löbau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"05.12.2016";"95%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"3b4108d892c517a3";"90206";"Fri Jun 12 13:49:12 2020"
