"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Design Factory International GmbH College of Communication Art and New Media Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.01.2018";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"6d892e45fc131c44";"01328";"Wed Jul 15 20:12:54 2020"
"Communication Factory GmbH Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"30.11.2017";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"14157d85627e02a0";"01328";"Wed Jul 15 20:12:54 2020"
"Communication Factory GmbH Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"03.02.2017";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"afb86453c54ecc02";"01328";"Wed Jul 15 20:12:54 2020"
"Brand Factory International GmbH (vormals: Brand Factory Communications GmbH) Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"30.01.2017";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"e2e2e0d3ce7e7dba";"01328";"Wed Jul 15 20:12:54 2020"
"Design Factory International GmbH College of Communication Art and New Media Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"11.01.2017";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"abd7d2c614335b1b";"01328";"Wed Jul 15 20:12:54 2020"
"Brand Factory International GmbH (vormals: Brand Factory Communications GmbH) Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"22.02.2016";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"5b27e06758bcedc3";"01328";"Wed Jul 15 20:12:54 2020"
"Design Factory International GmbH College of Communication Art and New Media Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.02.2016";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"7152527ae6fbd8d1";"01328";"Wed Jul 15 20:12:54 2020"
"Communication Factory GmbH Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"11.01.2016";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"10511c9526a51839";"01328";"Wed Jul 15 20:12:54 2020"
"Brand Factory Communications GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"21.01.2015";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"30782e09e498f302";"01328";"Wed Jul 15 20:12:54 2020"
"Design Factory International GmbH College of Communication Art and New Media Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.01.2015";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"b56ef04be1c515a9";"01328";"Wed Jul 15 20:12:54 2020"
"Communication Factory GmbH Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"09.12.2014";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"0fdf0f78a0d2f7d8";"01328";"Wed Jul 15 20:12:54 2020"
"Brand Factory Communications GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"27.01.2014";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"1776a9389738cedc";"01328";"Wed Jul 15 20:12:54 2020"
