"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"IXINI GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.03.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"691bec7ebd5f75bc";"45276";"Wed Jul 15 14:43:32 2020"
"IXINI GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.12.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"f6b8ccd50c7eb1cf";"45276";"Wed Jul 15 14:43:32 2020"
