"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"KGU-Consulting GmbH Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.12.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"5aaf4edfda897c18";"24657";"Wed Jul 15 16:06:46 2020"
"KGU-Consulting GmbH Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.08.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"73a08f8605d31e80";"24657";"Wed Jul 15 16:06:46 2020"
"KGU-Consulting GmbH Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.08.2017";"95%";"c1affca00be00815e8f7ff00abde0b30";"43eda237ce6d31da";"24657";"Wed Jul 15 16:06:46 2020"
"KGU-Consulting-GmbH Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.04.2016";"95%";"c1affca00be00815e8f7ff00abde0b30";"68532f687f10e989";"24657";"Wed Jul 15 16:06:46 2020"
"KGU-Consulting GmbH Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"02.12.2015";"95%";"c1affca00be00815e8f7ff00abde0b30";"db685f4e62013cfa";"24657";"Wed Jul 15 16:06:46 2020"
"KGU-Consulting-GmbH Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"28.11.2014";"95%";"c1affca00be00815e8f7ff00abde0b30";"f1357cd0b22241c4";"24657";"Wed Jul 15 16:06:46 2020"
"KGU-Consulting-GmbH Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"04.11.2013";"95%";"c1affca00be00815e8f7ff00abde0b30";"d4f5ca13c778425d";"24657";"Wed Jul 15 16:06:46 2020"
"KGU-Consulting-GmbH Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"16.04.2013";"95%";"c1affca00be00815e8f7ff00abde0b30";"455d60f8a88c2fb0";"24657";"Wed Jul 15 16:06:46 2020"
"KGU-Consulting-GmbH Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"08.02.2012";"95%";"c1affca00be00815e8f7ff00abde0b30";"a833cc615c4e5b16";"24657";"Wed Jul 15 16:06:46 2020"
"KGU-Consulting-GmbH Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"02.11.2010";"95%";"c1affca00be00815e8f7ff00abde0b30";"a71c7f1eb65f7c0e";"24657";"Wed Jul 15 16:06:46 2020"
"KGU-Consulting GmbH Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"09.12.2009";"95%";"c1affca00be00815e8f7ff00abde0b30";"f1c43ec4740bb10e";"24657";"Wed Jul 15 16:06:46 2020"
"KGU-Consulting-GmbH Lise-Meitner-Str. 2,  24941 Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"19.02.2009";"95%";"c1affca00be00815e8f7ff00abde0b30";"db94d49fe0791487";"24657";"Wed Jul 15 16:06:46 2020"
"KGU-Consulting-GmbH Lise-Meitner-Str. 2,  24941 Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"02.04.2008";"95%";"c1affca00be00815e8f7ff00abde0b30";"f66c01695c607168";"24657";"Wed Jul 15 16:06:46 2020"
