"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"LionGate AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.12.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"092536ca73711ee9";"32133";"Mon Jul 13 18:30:35 2020"
"LionGate AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"20.12.2018";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"dc6d28b3e84c3b53";"32133";"Mon Jul 13 18:30:35 2020"
"LionGate AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.08.2017";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"94c5b51ce7d43732";"32133";"Mon Jul 13 18:30:35 2020"
"LionGate AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"08.07.2016";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"31c1d4d0b9eff161";"32133";"Mon Jul 13 18:30:35 2020"
"LionGate AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.07.2015";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"717eb6deeab5ef82";"32133";"Mon Jul 13 18:30:35 2020"
"LionGate AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"09.02.2015";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"f3366a182f4e63f2";"32133";"Mon Jul 13 18:30:35 2020"
"LionGate AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"09.01.2014";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"0fa1b5cb1b54159c";"32133";"Mon Jul 13 18:30:35 2020"
"LionGate AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"25.01.2013";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"9abb87839a2edbdb";"32133";"Mon Jul 13 18:30:35 2020"
"LionGate AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"16.12.2011";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"ea9e3cfa82799bc2";"32133";"Mon Jul 13 18:30:35 2020"
"LionGate AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"25.03.2011";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"cc431483c70ce4c1";"32133";"Mon Jul 13 18:30:35 2020"
"LionGate AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"09.06.2009";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"5542ab2109b41cd5";"32133";"Mon Jul 13 18:30:35 2020"
