"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"PASS Digital Technologies GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.04.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"c2a85edfe4091bef";"25431";"Thu Jul 16 04:01:20 2020"
"PASS Digital Technologies GmbH (vormals: PASS BPM Solutions Deutschland GmbH) Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"03.04.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"d8f10e375cecdf0b";"25431";"Thu Jul 16 04:01:20 2020"
"PASS Digital Technologies GmbH (vormals: PASS BPM Solutions Deutschland GmbH) Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"15.03.2018";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"0d9d370141285fe5";"25431";"Thu Jul 16 04:01:20 2020"
"DWS Group GmbH & Co. KGaA (vormals: DWS Group SE) Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht  zum 30. Juni 2018";"09.08.2018";"40%";"aba51bcc9fdd59516710d900a8a5ca24";"7742c8f9cbad0a0f";"25431";"Thu Jul 16 04:01:20 2020"
"OstseeSparkasse Rostock Rostock";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.07.2020";"7%";"aba51bcc9fdd59516710d900a8a5ca24";"c87d2d8c35a1edda";"25431";"Thu Jul 16 04:01:20 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern-Halbjahresbericht zum 30. Juni 2019";"13.08.2019";"7%";"aba51bcc9fdd59516710d900a8a5ca24";"95ca09a0a162a0f6";"25431";"Thu Jul 16 04:01:20 2020"
"Sparkasse Freiburg - Nördlicher Breisgau Freiburg im Breisgau";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.08.2019";"7%";"aba51bcc9fdd59516710d900a8a5ca24";"9abe9be04b7ba714";"25431";"Thu Jul 16 04:01:20 2020"
"Sparkasse Paderborn-Detmold (Lippische Spar- und Leihekasse) Paderborn und Detmold";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.08.2019";"7%";"aba51bcc9fdd59516710d900a8a5ca24";"6d488e5bf62283f3";"25431";"Thu Jul 16 04:01:20 2020"
"Kreissparkasse Ostalb Aalen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"12.08.2019";"7%";"aba51bcc9fdd59516710d900a8a5ca24";"84cc1231b798ea1f";"25431";"Thu Jul 16 04:01:20 2020"
"OstseeSparkasse Rostock Rostock";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"28.06.2019";"7%";"aba51bcc9fdd59516710d900a8a5ca24";"808b94dc91c9c1d5";"25431";"Thu Jul 16 04:01:20 2020"
"Münchner Bank eG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"25.06.2019";"7%";"aba51bcc9fdd59516710d900a8a5ca24";"10bedb4b76fdf851";"25431";"Thu Jul 16 04:01:20 2020"
"Kreissparkasse Groß-Gerau Groß-Gerau";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"25.04.2019";"7%";"aba51bcc9fdd59516710d900a8a5ca24";"f0285920ae972d64";"25431";"Thu Jul 16 04:01:20 2020"
"Fresenius SE & Co. KGaA Bad Homburg v. d. Höhe";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"25.04.2019";"7%";"aba51bcc9fdd59516710d900a8a5ca24";"cabe95dab3443edc";"25431";"Thu Jul 16 04:01:20 2020"
"Sparkasse Rosenheim-Bad Aibling Rosenheim und Bad Aibling";"Rechnungslegung/ Finanzberichte";"» nichtfinanzielle Erklärung gemäß § 340a Abs. 1a HGB für das Geschäftsjahr 2017";"08.08.2018";"7%";"aba51bcc9fdd59516710d900a8a5ca24";"0daa383b01bf6535";"25431";"Thu Jul 16 04:01:20 2020"
"Sparkasse Fürstenfeldbruck Fürstenfeldbruck";"Rechnungslegung/ Finanzberichte";"» Nichtfinanzielle Berichterstattung Berichtsjahr 2017";"08.08.2018";"7%";"aba51bcc9fdd59516710d900a8a5ca24";"efcd95346cbeecfa";"25431";"Thu Jul 16 04:01:20 2020"
"Sparkasse Freiburg - Nördlicher Breisgau Freiburg im Breisgau";"Rechnungslegung/ Finanzberichte";"» Nichtfinanzieller Bericht 2017";"25.07.2018";"7%";"aba51bcc9fdd59516710d900a8a5ca24";"30e5d7a1fa1d88ed";"25431";"Thu Jul 16 04:01:20 2020"
"Münchner Bank eG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"04.07.2018";"4%";"aba51bcc9fdd59516710d900a8a5ca24";"64e79cee555124e9";"25431";"Thu Jul 16 04:01:20 2020"
