"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"inovisio communications GmbH Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"10.07.2012";"95%";"61aebb4bfd3899b23e2c1374ebe7c217";"f299c96d223a929f";"74360";"Mon Jul 13 17:36:46 2020"
"inovisio communications GmbH Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 28.07.2010 bis zum 31.12.2010";"08.12.2011";"95%";"61aebb4bfd3899b23e2c1374ebe7c217";"0e000683f0cfcdc2";"74360";"Mon Jul 13 17:36:46 2020"
