"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"KSK-Immobilien GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.12.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"e102f5e59381ad41";"75835";"Tue Jul 14 22:28:14 2020"
"KSK-Immobilien GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"25.01.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"671642e61c53de6b";"75835";"Tue Jul 14 22:28:14 2020"
"KSK-Immobilien GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.12.2017";"95%";"c1affca00be00815e8f7ff00abde0b30";"88a26dbaa67fd981";"75835";"Tue Jul 14 22:28:14 2020"
"KSK Immobilien GmbH Bremerhaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2014 bis zum 30.09.2015";"30.01.2017";"95%";"c1affca00be00815e8f7ff00abde0b30";"f8e7e92748c41d54";"75835";"Tue Jul 14 22:28:14 2020"
"KSK-Immobilien GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"28.12.2016";"95%";"c1affca00be00815e8f7ff00abde0b30";"2823daf0f9ecb662";"75835";"Tue Jul 14 22:28:14 2020"
"KSK-Immobilien GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.10.2015";"95%";"c1affca00be00815e8f7ff00abde0b30";"857c1ce9fbd3d1ea";"75835";"Tue Jul 14 22:28:14 2020"
"KSK Immobilien GmbH Bremerhaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2013 bis zum 30.09.2014";"28.07.2015";"95%";"c1affca00be00815e8f7ff00abde0b30";"68fab777a27b4036";"75835";"Tue Jul 14 22:28:14 2020"
"KSK Immobilien GmbH Bremerhaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2012 bis zum 30.09.2013";"29.10.2014";"95%";"c1affca00be00815e8f7ff00abde0b30";"9c41cfa63edf7670";"75835";"Tue Jul 14 22:28:14 2020"
"KSK-Immobilien GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"10.10.2014";"95%";"c1affca00be00815e8f7ff00abde0b30";"acad499137582fa7";"75835";"Tue Jul 14 22:28:14 2020"
"KSK-Immobilien GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"05.12.2013";"95%";"c1affca00be00815e8f7ff00abde0b30";"5158b05f9bfe14b1";"75835";"Tue Jul 14 22:28:14 2020"
"KSK-Immobilien GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"09.08.2013";"95%";"c1affca00be00815e8f7ff00abde0b30";"ba876bd6a5dd3434";"75835";"Tue Jul 14 22:28:14 2020"
"KSK Immobilien GmbH Bremerhaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2011 bis zum 30.09.2012";"25.01.2013";"95%";"c1affca00be00815e8f7ff00abde0b30";"8583807b13f45742";"75835";"Tue Jul 14 22:28:14 2020"
"KSK-Immobilien GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"19.01.2012";"95%";"c1affca00be00815e8f7ff00abde0b30";"9f898bc13fd2ca80";"75835";"Tue Jul 14 22:28:14 2020"
"KSK Immobilien GmbH Bremerhaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2010 bis zum 30.09.2011";"23.12.2011";"95%";"c1affca00be00815e8f7ff00abde0b30";"6ac581125492e4d1";"75835";"Tue Jul 14 22:28:14 2020"
"KSK Immobilien GmbH Bremerhaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2009 bis zum 30.09.2010";"05.12.2011";"95%";"c1affca00be00815e8f7ff00abde0b30";"d3ac2f8f19ab2bf3";"75835";"Tue Jul 14 22:28:14 2020"
"KSK-Immobilien GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"16.12.2010";"95%";"c1affca00be00815e8f7ff00abde0b30";"469a643f2bd9aeee";"75835";"Tue Jul 14 22:28:14 2020"
"KSK Immobilien GmbH Bremerhaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2008 bis zum 30.09.2009";"03.03.2010";"95%";"c1affca00be00815e8f7ff00abde0b30";"9be806809738ae19";"75835";"Tue Jul 14 22:28:14 2020"
"KSK-Immobilien GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"24.02.2010";"95%";"c1affca00be00815e8f7ff00abde0b30";"76a2ea2b37a5466e";"75835";"Tue Jul 14 22:28:14 2020"
"KSK-Immobilien GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"24.02.2009";"95%";"c1affca00be00815e8f7ff00abde0b30";"ae98db2740b268ad";"75835";"Tue Jul 14 22:28:14 2020"
"KSK Immobilien GmbH Bremerhaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2007 bis zum 30.09.2008";"24.02.2009";"95%";"c1affca00be00815e8f7ff00abde0b30";"b529d55edfd13748";"75835";"Tue Jul 14 22:28:14 2020"
