"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Telefónica Deutschland Holding AG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"12.06.2018";"45%";"aba51bcc9fdd59516710d900a8a5ca24";"d8d850f2d75c1da9";"30512";"Thu Jul 16 07:27:25 2020"
"Bertelsmann SE & Co. KGaA Gütersloh";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.04.2019";"40%";"aba51bcc9fdd59516710d900a8a5ca24";"5fa507058521a8cf";"30512";"Thu Jul 16 07:27:25 2020"
"11 Freunde Verlag GmbH & Co KG, Berlin; 3 C Deutschland GmbH, Heilbronn; adality GmbH, München; Ad Alliance GmbH, Köln; ""Alwa"" Gesellschaft für Vermögensverwaltung mbH & Co. Grundstücksvermietung KG, Schönefeld; Applike GmbH, Hamburg; arvato CRM Healthcare GmbH, Berlin; arvato direct services eiweiler GmbH, Heusweiler; arvato direct services GmbH, Gütersloh; arvato distribution GmbH, Harsewinkel; arvato eCommerce Beteiligungsgesellschaft mbH, Gütersloh; arvato eCommerce Verwaltungsgesellschaft mbH, Gütersloh; arvato infoscore GmbH, Baden-Baden; arvato Logistics, Corporate Real Estate & Transport GmbH, Gütersloh; arvato media GmbH, Gütersloh; Arvato Payment Solutions GmbH, Verl; arvato SCM Consumer Products GmbH, Gütersloh; Arvato SCM Kamen GmbH, Gütersloh; Arvato SCM Solutions SE, Gütersloh; arvato services Dresden GmbH, Dresden; arvato services Gera GmbH, Gera; arvato services Leipzig GmbH, Leipzig; arvato services solutions GmbH, Gütersloh; arvato services Suhl GmbH, Suhl; arvato systems GmbH, Gütersloh; arvato Systems perdata GmbH, Leipzig; arvato Systems S4M GmbH, Köln; AVE Gesellschaft für Hörfunkbeteiligungen mbH, Berlin; AVE II Vermögensverwaltungsgesellschaft mbH & Co. KG, Köln; AZ Direct Beteiligungs GmbH, Gütersloh; AZ Direct GmbH, Gütersloh; AZ fundraising services GmbH & Co. KG, Gütersloh; BAG Business Information Beteiligungs GmbH, Gütersloh; BAI GmbH, Gütersloh; BDMI GmbH, Gütersloh; BePeople GmbH, Gütersloh; Berliner Presse Vertrieb GmbH & Co. KG, Berlin; Bertelsmann Accounting Services GmbH, Gütersloh; Bertelsmann Accounting Services Schwerin GmbH, Schwerin; Bertelsmann Aviation GmbH, Gütersloh; Bertelsmann Capital Holding GmbH, Gütersloh; Bertelsmann China Holding Gmbh, Gütersloh; Bertelsmann Transfer GmbH, Gütersloh; Bertelsmann Treuhand- und Anlagegesellschaft mit beschränkter Haftung, Gütersloh; BFS finance GmbH, Verl; BFS finance Münster GmbH, Münster; BFS health finance GmbH, Dortmund; BMG Production Music (Germany) GmbH, Berlin; BMG RIGHTS MANAGEMENT (Europe) GmbH, Berlin; BMG RIGHTS MANAGEMENT GmbH, Berlin; Campaign Services Neckarsulm GmbH, Neckarsulm; Campaign Services Offenbach GmbH, Frankfurt am Main; CBC Cologne Broadcasting Center GmbH, Köln; Chefkoch GmbH, Bonn; COUNTDOWN MEDIA GmbH, Hamburg; DDV Mediengruppe GmbH & Co. KG, Dresden; Der Audio Verlag GmbH, Berlin; Deutsche Medien-Manufaktur GmbH & Co. KG, Münster; DeutschlandCard GmbH, München; Digital Media Hub GmbH, Köln; Direct Analytics GmbH, Gütersloh; direct services Gütersloh GmbH, Gütersloh; DPV Deutscher Pressevertrieb GmbH, Hamburg; DPV Worldwide GmbH, Hamburg; Eat the World GmbH, Berlin; Erste TD Gütersloh GmbH, Gütersloh; Erste WV Gütersloh GmbH, Gütersloh; European SCM Services GmbH, Gütersloh; FremantleMedia International Germany GmbH, Potsdam; GGP Media GmbH, Pößneck; G+J Digital Products GmbH, Hamburg; G+J Digital Ventures GmbH, Berlin; G+J Electronic Media Sales GmbH, Hamburg; G+J Enterprise GmbH, Hamburg; G+J Food & Living GmbH & Co. KG, Hamburg; G+J Immobilien GmbH & Co. KG, Hamburg; G+J Innovation GmbH, Hamburg; G+J Lifestyle GmbH, Hamburg; G+J LIVING Digital GmbH, Hamburg; G+J Medien GmbH, Hamburg; G+J Shop GmbH, München; G+J Vermietungsgesellschaft Sächsischer Verlag mbH, Dresden; G+J Wirtschaftsmedien Verwaltungs GmbH, Hamburg; G+J Zweite Grundstücksbeteiligungsgesellschaft München mbH, München; Global Assekuranz Vermittlungsgesellschaft mit beschränkter Haftung, Gütersloh; Gruner + Jahr Communication GmbH, Hamburg; Gruner + Jahr GmbH, Hamburg; Henri-Nannen-Schule Hamburger Journalistenschule Gruner + Jahr - DIE ZEIT GmbH, Hamburg; ""I 2 I"" Musikproduktions- und Musikverlagsgesellschaft mbH, Köln; infoNetwork GmbH, Köln; informa HIS GmbH, Wiesbaden; informa Solutions GmbH, Baden-Baden; infoscore Business Support GmbH, Baden-Baden; infoscore Consumer Data GmbH, Baden-Baden; infoscore Finance GmbH, Baden-Baden; infoscore Forderungsmanagement GmbH, Verl; infoscore Portfolio Management GmbH & Co.KG, Verl; infoscore Portfolio Management II GmbH & Co. KG, Baden-Baden; infoscore Portfolio Management International GmbH, Gütersloh; infoscore Tracking Solutions GmbH, Gütersloh; inmediaONE] GmbH, Gütersloh; IP Deutschland GmbH, Köln; IP Internationale Presse direct GmbH, Mörfelden-Walldorf; Ligatus GmbH, Köln; LV-Publikumsmedien GmbH & Co. KG, Münster; mbs Nürnberg GmbH, Nürnberg; MEDIASCORE Gesellschaft für Medien- und Kommunikationsforschung mbH, Köln; Mediengruppe RTL Deutschland GmbH, Köln; Mohn Media Energy GmbH, Gütersloh; Mohn Media Mohndruck GmbH, Gütersloh; Motor Presse Stuttgart GmbH & Co. KG, Stuttgart; MSP Medien-Service und Promotion GmbH, Hamburg; NETLETIX GmbH, München; Next Level Integration GmbH, Köln; NORDDEICH TV Produktionsgesellschaft mbH, Köln; PRINOVIS Ahrensburg Weiterverarbeitung und Logistik GmbH, Hamburg; Prinovis GmbH, Gütersloh; PRINOVIS GmbH & Co. KG, Hamburg; Prinovis Klebebindung GmbH, Nürnberg; PRINOVIS Service GmbH, Hamburg; Print Service Gütersloh GmbH, Gütersloh; Probind Mohn media Binding GmbH, Gütersloh; PSC Print Service Center GmbH, Oppurg; Random House Audio GmbH, Köln; Reinhard Mohn GmbH, Gütersloh; Relias Learning GmbH, Berlin; rewards arvato services GmbH, München; RM Buch und Medien Vertrieb GmbH, Gütersloh; RTL Group Central & Eastern Europe GmbH, Köln; RTL Group Deutschland GmbH, Köln; RTL Group Deutschland Markenverwaltungs GmbH, Köln; RTL Group Financial Services GmbH, Potsdam; RTL Group Licensing Asia GmbH, Köln; RTL Hessen GmbH, Frankfurt am Main; RTL interactive GmbH, Köln; RTL Journalistenschule GmbH, Köln; RTL Nord GmbH, Hamburg; RTL Radio Berlin GmbH, Berlin; RTL Radio Center Berlin GmbH, Berlin; RTL Radio Deutschland GmbH, Berlin; RTL Radio Luxemburg GmbH, Köln; RTL Radiovermarktung GmbH, Berlin; RTL WEST GmbH, Köln; rtv media group GmbH, Nürnberg; Sellwell GmbH & Co. KG, Hamburg; smartclip GmbH, Düsseldorf; Smart Shopping and Saving GmbH, Berlin; Sonopress GmbH, Gütersloh; SPARWELT GmbH, Berlin; SpotX Deutschland GmbH, Köln; SSB Software Service und Beratung GmbH, München; stern.de GmbH, Hamburg; stern Medien GmbH, Hamburg; TERRITORY Content to Results GmbH, Hamburg; TERRITORY CTR GmbH, Gütersloh; TERRITORY EMBRACE GmbH, Bochum; TERRITORY MEDIA GmbH, München; TERRITORY webguerillas GmbH, München; TERRITORY webguerillas Nord GmbH, Berlin; trnd DACH GmbH, München; trnd International GmbH, München; trndnxt GmbH, München; trndsphere blue GmbH, München; UFA Distribution GmbH, Potsdam; UFA Fiction GmbH, Potsdam; UFA Film und Fernseh GmbH, Köln; UFA GmbH, Potsdam; Ufa Radio-Programmgesellschaft in Bayern mbH, Ismaning; UFA Serial Drama GmbH, Potsdam; UFA Show & Factual GmbH, Köln; Universum Film GmbH, München; Verlag RM GmbH., Gütersloh; Verlagsgruppe Random House GmbH, Gütersloh; Verlegerdienst München GmbH, Gilching; VIVENO Group GmbH, Gütersloh; Vogel Druck und Medienservice GmbH, Höchberg; VOX Holding GmbH, Köln; VSG Schwerin - Verlagsservicegesellschaft mbH, Schwerin; webmiles GmbH, München";"Thu Jul 16 07:27:25 2020";"";"";"";"";"";"";""
"Bertelsmann SE & Co. KGaA Gütersloh";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"13.04.2018";"35%";"aba51bcc9fdd59516710d900a8a5ca24";"348e392e2a9be127";"30512";"Thu Jul 16 07:27:25 2020"
"11 Freunde Verlag GmbH & Co KG, Berlin; adality GmbH, München; Ad Alliance GmbH, Köln; ""Alwa"" Gesellschaft für Vermögensverwaltung mbH & Co. Grundstücksvermietung KG, Schönefeld; arvato analytics GmbH, Gütersloh; arvato CRM Energy GmbH, Leipzig; arvato CRM Healthcare GmbH, Berlin; arvato CRM Nordhorn GmbH, Nordhorn; Arvato CRM Solutions GmbH, Gütersloh; arvato direct services Brandenburg GmbH, Brandenburg an der Havel; arvato direct services Cottbus GmbH, Cottbus; arvato direct services Dortmund GmbH, Dortmund; arvato direct services eiweiler GmbH, Heusweiler; arvato direct services GmbH, Gütersloh; arvato direct services Münster GmbH, Münster; arvato direct services Neubrandenburg GmbH, Neubrandenburg; arvato direct services Potsdam GmbH, Potsdam; arvato direct services Rostock GmbH, Rostock; arvato direct services Schwerin GmbH, Schwerin; arvato direct services Stralsund GmbH, Stralsund; arvato direct services Wilhelmshaven GmbH, Schortens; arvato distribution GmbH, Harsewinkel; arvato eCommerce Beteiligungsgesellschaft mbH, Gütersloh; arvato eCommerce Verwaltungsgesellschaft mbH, Gütersloh; arvato health analytics GmbH, München; arvato infoscore GmbH, Baden-Baden; arvato IT support GmbH, Gütersloh; arvato Logistics, Corporate Real Estate & Transport GmbH, Gütersloh; arvato media GmbH, Gütersloh; Arvato Payment Solutions GmbH, Verl; arvato SCM Consumer Products GmbH, Gütersloh; arvato services Chemnitz GmbH, Chemnitz; arvato services Cottbus GmbH, Cottbus; arvato services Dresden GmbH, Dresden; arvato services Duisburg GmbH, Duisburg; arvato services Erfurt GmbH, Erfurt; arvato services Essen GmbH, Essen; arvato services Gera GmbH, Gera; arvato services Halle GmbH, Halle (Saale); arvato services Leipzig GmbH, Leipzig; arvato services Magdeburg GmbH, Magdeburg; arvato services Rostock GmbH, Rostock; arvato services solutions GmbH, Gütersloh; arvato services Suhl GmbH, Suhl; arvato systems GmbH, Gütersloh; arvato Systems perdata GmbH, Leipzig; arvato Systems S4M GmbH, Köln; arvato telco services Erfurt GmbH, Erfurt; AVE Gesellschaft für Hörfunkbeteiligungen mbH, Berlin; AVE II Vermögensverwaltungsgesellschaft mbH & Co. KG, Köln; AZ Direct Beteiligungs GmbH, Gütersloh; AZ Direct GmbH, Gütersloh; AZ fundraising services GmbH & Co. KG, Gütersloh; BAG Business Information Beteiligungs GmbH, Gütersloh; BAI GmbH, Gütersloh; BDMI GmbH, Gütersloh; BePeople GmbH, Gütersloh; Berliner Presse Vertrieb GmbH & Co. KG, Berlin; Bertelsmann Accounting Services GmbH, Gütersloh; Bertelsmann Accounting Services Schwerin GmbH, Schwerin; Bertelsmann Aviation GmbH, Gütersloh; Bertelsmann Capital Holding GmbH, Gütersloh; Bertelsmann China Holding Gmbh, Gütersloh; Bertelsmann Music Group GmbH, Gütersloh; Bertelsmann Transfer GmbH, Gütersloh; Bertelsmann Treuhand- und Anlagegesellschaft mit beschränkter Haftung, Gütersloh; BFS finance GmbH, Verl; BFS finance Münster GmbH, Münster; BFS health finance GmbH, Dortmund; BMG RIGHTS MANAGEMENT (Europe) GmbH, Berlin; BMG RIGHTS MANAGEMENT GmbH, Berlin; Campaign Services Neckarsulm GmbH, Neckarsulm; Campaign Services Offenbach GmbH, Frankfurt am Main; Carcert GmbH, Wiesbaden; CBC Cologne Broadcasting Center GmbH, Köln; COUNTDOWN MEDIA GmbH, Hamburg; DDV Mediengruppe GmbH & Co. KG, Dresden; Deutsche Medien-Manufaktur GmbH & Co. KG, Münster; DeutschlandCard GmbH, München; Digital Media Hub GmbH, Köln; direct services Gütersloh GmbH, Gütersloh; Erste TD Gütersloh GmbH, Gütersloh; Erste WV Gütersloh GmbH, Gütersloh; European SCM Services GmbH, Gütersloh; FremantleMedia International Germany GmbH, Potsdam; GGP Media GmbH, Pößneck; G+J Food & Living GmbH & Co. KG, Hamburg; G+J Immobilien GmbH & Co. KG, Hamburg; Global Assekuranz Vermittlungsgesellschaft mit beschränkter Haftung, Gütersloh; Gruner + Jahr GmbH & Co KG, Hamburg; Gruner + Jahr Management GmbH, Hamburg; ""I 2 I"" Musikproduktions- und Musikverlagsgesellschaft mbH, Köln; infoNetwork GmbH, Köln; informa HIS GmbH, Wiesbaden; informa Solutions GmbH, Baden-Baden; infoscore Business Support GmbH, Baden-Baden; infoscore Consumer Data GmbH, Baden-Baden; infoscore Finance GmbH, Baden-Baden; infoscore Forderungsmanagement GmbH, Verl; infoscore Portfolio Management GmbH & Co.KG, Verl; infoscore Portfolio Management II GmbH & Co. KG, Baden-Baden; infoscore Portfolio Management International GmbH, Gütersloh; infoscore Profile Tracking GmbH, Gütersloh; infoscore Tracking Solutions GmbH, Gütersloh; infoscore Tracking Technology GmbH, Gütersloh; inmediaONE] GmbH, Gütersloh; IP Deutschland GmbH, Köln; Klambt Style-Verlag GmbH & Co. KG, Hamburg; KWS Kontowechsel Service GmbH, Schortens; LV-Publikumsmedien GmbH & Co. KG, Münster; mbs Nürnberg GmbH, Nürnberg; MEDIASCORE Gesellschaft für Medien- und Kommunikationsforschung mbH, Köln; Mediengruppe RTL Deutschland GmbH, Köln; Mohn Media Energy GmbH, Gütersloh; Mohn Media Mohndruck GmbH, Gütersloh; Motor Presse Stuttgart GmbH & Co. KG, Stuttgart; NETLETIX GmbH, München; NORDDEICH TV Produktionsgesellschaft mbH, Köln; PRINOVIS Ahrensburg Weiterverarbeitung und Logistik GmbH, Hamburg; Prinovis GmbH, Gütersloh; PRINOVIS GmbH & Co. KG, Hamburg; Prinovis Klebebindung GmbH, Nürnberg; PRINOVIS Service GmbH, Hamburg; Print Service Gütersloh GmbH, Gütersloh; Probind Mohn media Binding GmbH, Gütersloh; PSC Print Service Center GmbH, Oppurg; Random House Audio GmbH, Köln; Reinhard Mohn GmbH, Gütersloh; Relias Learning GmbH, Berlin; rewards arvato services GmbH, München; RM Buch und Medien Vertrieb GmbH, Gütersloh; RTL Group Central & Eastern Europe GmbH, Köln; RTL Group Deutschland GmbH, Köln; RTL Group Deutschland Markenverwaltungs GmbH, Köln; RTL Group Financial Services GmbH, Potsdam; RTL Group Licensing Asia GmbH, Köln; RTL Hessen GmbH, Frankfurt am Main; RTL interactive GmbH, Köln; RTL Journalistenschule GmbH, Köln; RTL Nord GmbH, Hamburg; RTL Radio Berlin GmbH, Berlin; RTL Radio Center Berlin GmbH, Berlin; RTL Radio Deutschland GmbH, Berlin; RTL Radio Luxemburg GmbH, Köln; RTL Radiovermarktung GmbH, Berlin; RTL WEST GmbH, Köln; rtv media group GmbH, Nürnberg; Sellwell GmbH & Co. KG, Hamburg; Smart Shopping and Saving GmbH, Berlin; Sonopress GmbH, Gütersloh; SPARWELT GmbH, Berlin; SpotX Deutschland GmbH, Köln; SSB Software Service und Beratung GmbH, München; TERRITORY CTR GmbH, Gütersloh; TERRITORY MEDIA GmbH, München; UFA Distribution GmbH, Potsdam; UFA Fiction GmbH, Potsdam; UFA Film und Fernseh GmbH, Köln; UFA GmbH, Potsdam; Ufa Radio-Programmgesellschaft in Bayern mbH, Ismaning; UFA Serial Drama GmbH, Potsdam; Universum Film GmbH, München; Verlag RM GmbH., Gütersloh; Verlagsgruppe Random House GmbH, Gütersloh; Verlegerdienst München GmbH, Gilching; VIVENO Group GmbH, Gütersloh; Vogel Druck und Medienservice GmbH, Höchberg; VOX Holding GmbH, Köln; webmiles GmbH, München";"Thu Jul 16 07:27:25 2020";"";"";"";"";"";"";""
"Bertelsmann SE & Co. KGaA Gütersloh";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"12.06.2017";"35%";"aba51bcc9fdd59516710d900a8a5ca24";"a00bf63e1ff92900";"30512";"Thu Jul 16 07:27:25 2020"
"11 Freunde Verlag GmbH & Co KG, Berlin; adality GmbH, München; Ad Alliance GmbH, Köln; ""Alwa"" Gesellschaft für Vermögensverwaltung mbH & Co. Grundstücksvermietung KG, Schönefeld; arvato analytics GmbH, Gütersloh; arvato backoffice services Erfurt GmbH, Erfurt; arvato business support GmbH, Gütersloh; arvato CRM Energy GmbH, Leipzig; arvato CRM Healthcare GmbH, Berlin; arvato CRM Nordhorn GmbH, Nordhorn; arvato direct services Brandenburg GmbH, Brandenburg an der Havel; arvato direct services Cottbus GmbH, Cottbus; arvato direct services Dortmund GmbH, Dortmund; arvato direct services eiweiler GmbH, Heusweiler; arvato direct services GmbH, Gütersloh; arvato direct services Münster GmbH, Münster; arvato direct services Neubrandenburg GmbH, Neubrandenburg; arvato direct services Potsdam GmbH, Potsdam; arvato direct services Rostock GmbH, Rostock; arvato direct services Schwerin GmbH, Schwerin; arvato direct services Stralsund GmbH, Stralsund; arvato direct services Wilhelmshaven GmbH, Schortens; arvato distribution GmbH, Harsewinkel; arvato eCommerce Beteiligungsgesellschaft mbH, Gütersloh; arvato eCommerce Verwaltungsgesellschaft mbH, Gütersloh; arvato health analytics GmbH, München; arvato infoscore GmbH, Baden-Baden; arvato IT support GmbH, Gütersloh; arvato Logistics, Corporate Real Estate & Transport GmbH, Gütersloh; arvato media GmbH, Gütersloh; arvato Payment Solutions GmbH, Verl; arvato SCM Consumer Products GmbH, Gütersloh; arvato services Chemnitz GmbH, Chemnitz; arvato services Cottbus GmbH, Cottbus; arvato services Dresden GmbH, Dresden; arvato services Duisburg GmbH, Duisburg; arvato services Erfurt GmbH, Erfurt; arvato services Essen GmbH, Essen; arvato services Gera GmbH, Gera; arvato services Halle GmbH, Halle (Saale); arvato services Leipzig GmbH, Leipzig; arvato services Magdeburg GmbH, Magdeburg; arvato services Rostock GmbH, Rostock; arvato services solutions GmbH, Gütersloh; arvato services Suhl GmbH, Suhl; arvato systems GmbH, Gütersloh; arvato Systems perdata GmbH, Leipzig; arvato Systems S4M GmbH, Köln; arvato telco services Erfurt GmbH, Erfurt; AVE Gesellschaft für Hörfunkbeteiligungen mbH, Berlin; AVE II Vermögensverwaltungsgesellschaft mbH & Co. KG, Köln; AZ Direct Beteiligungs GmbH, Gütersloh; AZ Direct GmbH, Gütersloh; AZ fundraising services GmbH & Co. KG, Gütersloh; BAG Business Information Beteiligungs GmbH, Gütersloh; BAI GmbH, Gütersloh; BDMI GmbH, Gütersloh; BePeople GmbH, Gütersloh; Berliner Presse Vertrieb GmbH & Co. KG, Berlin; Bertelsmann Accounting Services GmbH, Gütersloh; Bertelsmann Accounting Services Schwerin GmbH, Schwerin; Bertelsmann Aviation GmbH, Gütersloh; Bertelsmann Capital Holding GmbH, Gütersloh; Bertelsmann China Holding Gmbh, Gütersloh; Bertelsmann Music Group GmbH, Gütersloh; Bertelsmann Transfer GmbH, Gütersloh; Bertelsmann Treuhand- und Anlagegesellschaft mit beschränkter Haftung, Gütersloh; BFS finance GmbH, Verl; BFS finance Münster GmbH, Münster; BFS health finance GmbH, Dortmund; BMG RIGHTS MANAGEMENT (Europe) GmbH, Berlin; BMG RIGHTS MANAGEMENT GmbH, Berlin; Campaign Services Neckarsulm GmbH, Neckarsulm; Campaign Services Offenbach GmbH, Frankfurt am Main; Carcert GmbH, Wiesbaden; CBC Cologne Broadcasting Center GmbH, Köln; COUNTDOWN MEDIA GmbH, Hamburg; DDV Mediengruppe GmbH & Co. KG, Dresden; Delta Advertising GmbH, München; Deutsche Medien-Manufaktur GmbH & Co. KG, Münster; DeutschlandCard GmbH, München; Digital Media Hub GmbH, Köln; direct services Gütersloh GmbH, Gütersloh; DirectSourcing Germany GmbH, München; Erste TD Gütersloh GmbH, Gütersloh; Erste WV Gütersloh GmbH, Gütersloh; European SCM Services GmbH, Gütersloh; FremantleMedia International Germany GmbH, Potsdam; GGP Media GmbH, Pößneck; G+J Food & Living GmbH & Co. KG, Hamburg; G+J Immobilien GmbH & Co. KG, Hamburg; G+J / Klambt Style-Verlag GmbH & Co. KG, Hamburg; Global Assekuranz Vermittlungsgesellschaft mit beschränkter Haftung, Gütersloh; Gruner + Jahr Communication GmbH, Hamburg; Gruner + Jahr GmbH & Co KG, Hamburg; Gruner + Jahr Management GmbH, Hamburg; ""I 2 I"" Musikproduktions- und Musikverlagsgesellschaft mbH, Köln; infoNetwork GmbH, Köln; informa HIS GmbH, Wiesbaden; informa Solutions GmbH, Baden-Baden; infoscore Business Support GmbH, Baden-Baden; infoscore Consumer Data GmbH, Baden-Baden; infoscore Finance GmbH, Baden-Baden; infoscore Forderungsmanagement GmbH, Verl; infoscore Portfolio Management GmbH & Co.KG, Verl; infoscore Portfolio Management II GmbH & Co. KG, Baden-Baden; infoscore Portfolio Management International GmbH, Gütersloh; infoscore Profile Tracking GmbH, Gütersloh; infoscore Tracking Solutions GmbH, Gütersloh; infoscore Tracking Technology GmbH, Gütersloh; inmediaONE] GmbH, Gütersloh; IP Deutschland GmbH, Köln; KWS Kontowechsel Service GmbH, Schortens; LV-Publikumsmedien GmbH & Co. KG, Münster; mbs Nürnberg GmbH, Nürnberg; MEDIASCORE Gesellschaft für Medien- und Kommunikationsforschung mbH, Köln; Mediengruppe RTL Deutschland GmbH, Köln; Mohn Media Energy GmbH, Gütersloh; Mohn Media Mohndruck GmbH, Gütersloh; Motor Presse Stuttgart GmbH & Co. KG, Stuttgart; NETLETIX GmbH, München; NORDDEICH TV Produktionsgesellschaft mbH, Hürth; PRINOVIS Ahrensburg Weiterverarbeitung und Logistik GmbH, Hamburg; Prinovis GmbH, Gütersloh; PRINOVIS GmbH & Co. KG, Hamburg; Prinovis Klebebindung GmbH, Nürnberg; PRINOVIS Service GmbH, Hamburg; Print Service Gütersloh GmbH, Gütersloh; Probind Mohn media Binding GmbH, Gütersloh; PSC Print Service Center GmbH, Oppurg; Random House Audio GmbH, Köln; Reinhard Mohn GmbH, Gütersloh; Relias Learning GmbH, Berlin; rewards arvato services GmbH, München; RM Buch und Medien Vertrieb GmbH, Gütersloh; RTL Group Central & Eastern Europe GmbH, Köln; RTL Group Deutschland GmbH, Köln; RTL Group Deutschland Markenverwaltungs GmbH, Köln; RTL Group Licensing Asia GmbH, Köln; RTL Hessen GmbH, Frankfurt am Main; RTL interactive GmbH, Köln; RTL Nord GmbH, Hamburg; RTL Radio Berlin GmbH, Berlin; RTL Radio Center Berlin GmbH, Berlin; RTL Radio Deutschland GmbH, Berlin; RTL Radio Luxemburg GmbH, Köln; RTL Radiovermarktung GmbH, Berlin; RTL WEST GmbH, Köln; rtv media group GmbH, Nürnberg; Sellwell GmbH & Co. KG, Hamburg; Smart Shopping and Saving GmbH, Berlin; Sonopress GmbH, Gütersloh; SPARWELT GmbH, Berlin; SpotX Deutschland GmbH, Köln; SSB Software Service und Beratung GmbH, München; TERRITORY CTR GmbH, Gütersloh; TERRITORY MEDIA GmbH, München; UFA Distribution GmbH, Potsdam; UFA Fiction GmbH, Potsdam; UFA Film und Fernseh GmbH, Köln; UFA GmbH, Potsdam; Ufa Radio-Programmgesellschaft in Bayern mbH, Ismaning; UFA Serial Drama GmbH, Potsdam; Universum Film GmbH, München; Verlag RM GmbH., Gütersloh; Verlagsgruppe Random House GmbH, Gütersloh; Verlegerdienst München GmbH, Gilching; Viasol Reisen GmbH, Berlin; VIVENO Group GmbH, Gütersloh; Vogel Druck und Medienservice GmbH, Höchberg; VOX Holding GmbH, Köln; webmiles GmbH, München";"Thu Jul 16 07:27:25 2020";"";"";"";"";"";"";""
"GFT Technologies SE Stuttgart";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"19.08.2019";"10%";"aba51bcc9fdd59516710d900a8a5ca24";"314192e2dd80189e";"30512";"Thu Jul 16 07:27:25 2020"
"niiio finance group AG Görlitz (vormals: Köln)";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2018";"08.11.2018";"10%";"aba51bcc9fdd59516710d900a8a5ca24";"17f07a195121656a";"30512";"Thu Jul 16 07:27:25 2020"
"niiio finance group AG  (vormals: Meridio Vermögensverwaltung AG) Köln";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"08.01.2018";"5%";"aba51bcc9fdd59516710d900a8a5ca24";"73f6931d5e7c7f01";"30512";"Thu Jul 16 07:27:25 2020"
