"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SECURITAS Strahlenschutz GmbH & Co. KG Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Securitas Holding GmbH (Düsseldorf)";"25.07.2016";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"a6343fee913606e5";"42612";"Wed Jul 15 15:34:25 2020"
"Securitas Holding GmbH Düsseldorf";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.01.2017";"9f640089e0eb51d0473f169a5e9dfb07";"a6343fee913606e5";"42612";"Wed Jul 15 15:34:25 2020";"";""
"SECURITAS Strahlenschutz GmbH & Co. KG Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Securitas Holding GmbH (Düsseldorf)";"30.04.2015";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"584570085963cb61";"42612";"Wed Jul 15 15:34:25 2020"
"SECURITAS Strahlenschutz GmbH & Co. KG Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Securitas Holding GmbH (Düsseldorf)";"15.12.2014";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"590a298a0fa83443";"42612";"Wed Jul 15 15:34:25 2020"
"SECURITAS Strahlenschutz GmbH & Co. KG Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Securitas Holding GmbH (Düsseldorf)";"19.09.2013";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"7c523be19e96ef36";"42612";"Wed Jul 15 15:34:25 2020"
"SECURITAS GmbH Strahlenschutz Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"24.07.2012";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"a6144599c3dd9f3f";"42612";"Wed Jul 15 15:34:25 2020"
"SECURITAS GmbH Strahlenschutz Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"21.02.2012";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"5c0492bd618cdbb8";"42612";"Wed Jul 15 15:34:25 2020"
"SECURITAS GmbH Strahlenschutz Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2009";"04.02.2011";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"57a76a074554ca5b";"42612";"Wed Jul 15 15:34:25 2020"
"SECURITAS GmbH Strahlenschutz Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"01.03.2010";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"7cbaa2bb9872033d";"42612";"Wed Jul 15 15:34:25 2020"
"SECURITAS GmbH Strahlenschutz Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 31.10.2007 bis zum 31.12.2007";"03.03.2009";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"e88680899349f22d";"42612";"Wed Jul 15 15:34:25 2020"
