"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"design team c gmbh Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"23.04.2020";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"c1f67bfb02334d3f";"17789";"Thu Jul 16 00:51:24 2020"
"QUALITY Stick - Design -Team GmbH Großostheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"27.02.2020";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"a0905f671f06a279";"17789";"Thu Jul 16 00:51:24 2020"
"design team c gmbh Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.02.2020";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"137c5b2a4bace0d8";"17789";"Thu Jul 16 00:51:24 2020"
"GYBE DESIGN Team Germany GmbH Wilhelmshaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.01.2020";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"7e700b5ef176d4d8";"17789";"Thu Jul 16 00:51:24 2020"
"ICS Design Team GmbH Entwurf + Planung Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.01.2020";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"50e8523cfb071248";"17789";"Thu Jul 16 00:51:24 2020"
"Teams Design Hamburg GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.12.2019";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"998ad5c40ca5c82a";"17789";"Thu Jul 16 00:51:24 2020"
"Teams Design GmbH Esslingen am Neckar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.06.2019";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"7239b67475c1572c";"17789";"Thu Jul 16 00:51:24 2020"
"QUALITY Stick - Design -Team GmbH Großostheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.03.2019";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"c6a16be0bbe9ffca";"17789";"Thu Jul 16 00:51:24 2020"
"ICS Design Team GmbH Entwurf + Planung Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.02.2019";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"3e69d3cfe0587aa5";"17789";"Thu Jul 16 00:51:24 2020"
"GYBE DESIGN Team Germany GmbH Wilhelmshaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"22.01.2019";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"5b73ab57d51828cd";"17789";"Thu Jul 16 00:51:24 2020"
"QUALITY Stick - Design -Team GmbH Großostheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.01.2019";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"00028925c0bae0d0";"17789";"Thu Jul 16 00:51:24 2020"
"Teams Design Hamburg GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"26.07.2018";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"042541e6fa3300b3";"17789";"Thu Jul 16 00:51:24 2020"
"design team c gmbh (vormals: Coersmeier Tebroke GmbH) Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"17.07.2018";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"7adb8469e5f65c92";"17789";"Thu Jul 16 00:51:24 2020"
"Teams Design GmbH Esslingen am Neckar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.07.2018";"95%";"0e6ad8a5ee8151adc1fb7843153d0870";"d648c90a1bcda499";"17789";"Thu Jul 16 00:51:24 2020"
"Grafik Design Team Gesellschaft für grafische Gestaltung und visuelle Kommunikation
                                       mbH Solingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.06.2018";"95%";"0e6ad8a5ee8151adc1fb7843153d0870";"193311278341c667";"17789";"Thu Jul 16 00:51:24 2020"
"ICS Design Team GmbH Entwurf + Planung Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.02.2018";"95%";"0e6ad8a5ee8151adc1fb7843153d0870";"a4d2dca340f85fb9";"17789";"Thu Jul 16 00:51:24 2020"
"GYBE DESIGN Team Germany GmbH Wilhelmshaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.01.2018";"95%";"0e6ad8a5ee8151adc1fb7843153d0870";"6a930f69a2b800e8";"17789";"Thu Jul 16 00:51:24 2020"
"design team c gmbh (vormals:Coersmeier Tebroke GmbH) Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"08.12.2017";"95%";"0e6ad8a5ee8151adc1fb7843153d0870";"9193fc3285bb09f3";"17789";"Thu Jul 16 00:51:24 2020"
"QUALITY Stick - Design -Team GmbH Großostheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.09.2017";"95%";"0e6ad8a5ee8151adc1fb7843153d0870";"cb3fac92b88a8960";"17789";"Thu Jul 16 00:51:24 2020"
"Teams Design Hamburg GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"11.08.2017";"95%";"0e6ad8a5ee8151adc1fb7843153d0870";"e601fff7654f3279";"17789";"Thu Jul 16 00:51:24 2020"
