"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Internationale Bodensee Tourismus GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.08.2019";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"dc8d03f654d15c52";"77466";"Wed Jul 15 08:42:51 2020"
"Internationale Bodensee Tourismus GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.12.2018";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"49daaf64c66007ba";"77466";"Wed Jul 15 08:42:51 2020"
"Internationale Bodensee Tourismus GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"17.01.2018";"97%";"7d4f5151cef23c22a39a7b01f44e8e87";"86f761c6b7746fbc";"77466";"Wed Jul 15 08:42:51 2020"
"Internationale Bodensee Tourismus GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"22.12.2016";"97%";"7d4f5151cef23c22a39a7b01f44e8e87";"21c4764bda1fe21b";"77466";"Wed Jul 15 08:42:51 2020"
"Internationale Bodensee Tourismus GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"22.12.2015";"97%";"7d4f5151cef23c22a39a7b01f44e8e87";"c9e8794e59196f80";"77466";"Wed Jul 15 08:42:51 2020"
"Internationale Bodensee Tourismus GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"05.01.2015";"97%";"7d4f5151cef23c22a39a7b01f44e8e87";"6d74d4c2d682ca34";"77466";"Wed Jul 15 08:42:51 2020"
"Internationale Bodensee Tourismus GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"19.12.2013";"97%";"7d4f5151cef23c22a39a7b01f44e8e87";"42bbc46aeaa41c4f";"77466";"Wed Jul 15 08:42:51 2020"
"Internationale Bodensee Tourismus GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"31.12.2012";"97%";"7d4f5151cef23c22a39a7b01f44e8e87";"b2c7176e9274c081";"77466";"Wed Jul 15 08:42:51 2020"
"Internationale Bodensee Tourismus GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"03.01.2012";"97%";"7d4f5151cef23c22a39a7b01f44e8e87";"8333196b2b56a597";"77466";"Wed Jul 15 08:42:51 2020"
"Internationale Bodensee Tourismus GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"30.12.2010";"97%";"7d4f5151cef23c22a39a7b01f44e8e87";"bb517e41e3661bc6";"77466";"Wed Jul 15 08:42:51 2020"
"Internationale Bodensee Tourismus GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"07.01.2010";"97%";"7d4f5151cef23c22a39a7b01f44e8e87";"062a591fd4ab8b9a";"77466";"Wed Jul 15 08:42:51 2020"
"Internationale Bodensee Tourismus GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"15.01.2009";"97%";"7d4f5151cef23c22a39a7b01f44e8e87";"acba653b1d5dcb0c";"77466";"Wed Jul 15 08:42:51 2020"
"Internationale Bodensee Tourismus GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"17.01.2008";"97%";"7d4f5151cef23c22a39a7b01f44e8e87";"5e18684eb7365390";"77466";"Wed Jul 15 08:42:51 2020"
