"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"AXSOS AG Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.12.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"de7e3415dcde49a6";"47546";"Wed Jul 15 08:24:49 2020"
"AXSOS AG Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"17.01.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"2105dc33ec1ac557";"47546";"Wed Jul 15 08:24:49 2020"
"AXSOS AG Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"15.01.2018";"92%";"c1affca00be00815e8f7ff00abde0b30";"b2b9612d0e5c1773";"47546";"Wed Jul 15 08:24:49 2020"
"AXSOS AG Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.02.2017";"92%";"c1affca00be00815e8f7ff00abde0b30";"d099a081ba7c167a";"47546";"Wed Jul 15 08:24:49 2020"
"AXSOS AG Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"19.01.2016";"92%";"c1affca00be00815e8f7ff00abde0b30";"b32818f970d7dda0";"47546";"Wed Jul 15 08:24:49 2020"
"AXSOS AG Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"09.01.2015";"92%";"c1affca00be00815e8f7ff00abde0b30";"446e1ef6a0d159a3";"47546";"Wed Jul 15 08:24:49 2020"
"AXSOS AG Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"08.01.2014";"92%";"c1affca00be00815e8f7ff00abde0b30";"ab18ea6603f893a8";"47546";"Wed Jul 15 08:24:49 2020"
"AXSOS AG Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"20.12.2012";"92%";"c1affca00be00815e8f7ff00abde0b30";"e66698c657853ed5";"47546";"Wed Jul 15 08:24:49 2020"
"AXSOS AG Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"28.12.2011";"92%";"c1affca00be00815e8f7ff00abde0b30";"bc32a351da0126ec";"47546";"Wed Jul 15 08:24:49 2020"
"AXSOS AG Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 21.04.2009 bis zum 31.12.2009";"07.02.2011";"92%";"c1affca00be00815e8f7ff00abde0b30";"d1b32c55fb623ef6";"47546";"Wed Jul 15 08:24:49 2020"
