"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ERCOSPLAN UMWELT Consulting GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"31.01.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"56da11d2715b598e";"29935";"Tue Jul 14 04:42:07 2020"
"ERCOSPLAN INGENIEURBÜRO ANLAGENTECHNIK GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"31.01.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"88e2d559d1f0a47e";"29935";"Tue Jul 14 04:42:07 2020"
"ERCOSPLAN Ingenieurgesellschaft Geotechnik und Bergbau mbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.01.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"41baf0013eafc98c";"29935";"Tue Jul 14 04:42:07 2020"
"ERCOSPLAN Erfurter Consulting- und Planungsbüro GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.01.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"21244b6d133151e3";"29935";"Tue Jul 14 04:42:07 2020"
"ERCOSPLAN Erfurter Consulting- und Planungsbüro GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"01.03.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"60e14a4e6b512a4e";"29935";"Tue Jul 14 04:42:07 2020"
"ERCOSPLAN UMWELT Consulting GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"23.01.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"213f3ca5a012bb35";"29935";"Tue Jul 14 04:42:07 2020"
"ERCOSPLAN Ingenieurgesellschaft Geotechnik und Bergbau mbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"23.01.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"2d2f9b8083b9f81e";"29935";"Tue Jul 14 04:42:07 2020"
"ERCOSPLAN INGENIEURBÜRO ANLAGENTECHNIK GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.01.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"bd20c3f0ce264819";"29935";"Tue Jul 14 04:42:07 2020"
"ERCOSPLAN Ingenieurgesellschaft Geotechnik und Bergbau mbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.02.2018";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"3f72e0779b8cef6b";"29935";"Tue Jul 14 04:42:07 2020"
"ERCOSPLAN INGENIEURBÜRO ANLAGENTECHNIK GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.01.2018";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"3ee0cc7eeb32f449";"29935";"Tue Jul 14 04:42:07 2020"
