"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"CONCENTRIS Research Management GmbH Fürstenfeldbruck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.12.2019";"100%";"ab583ff6c10622297060f807c76c00aa";"5e79f758c605969e";"71552";"Wed Jul  8 22:58:24 2020"
"CONCENTRIS Research Management GmbH Fürstenfeldbruck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.07.2018";"100%";"ab583ff6c10622297060f807c76c00aa";"5a64f8fb284f8dc2";"71552";"Wed Jul  8 22:58:24 2020"
"CONCENTRIS Research Management GmbH Fürstenfeldbruck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.06.2017";"95%";"ab583ff6c10622297060f807c76c00aa";"b44e8f385981e387";"71552";"Wed Jul  8 22:58:24 2020"
"CONCENTRIS Research Management GmbH Fürstenfeldbruck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"28.06.2016";"95%";"ab583ff6c10622297060f807c76c00aa";"da9b3f91c9869a8e";"71552";"Wed Jul  8 22:58:24 2020"
"CONCENTRIS Research Management GmbH Fürstenfeldbruck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"23.07.2015";"95%";"ab583ff6c10622297060f807c76c00aa";"e40c2fc42804fabf";"71552";"Wed Jul  8 22:58:24 2020"
"CONCENTRIS Research Management GmbH Fürstenfeldbruck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"05.02.2014";"95%";"ab583ff6c10622297060f807c76c00aa";"0ad401708c600c16";"71552";"Wed Jul  8 22:58:24 2020"
"CONCENTRIS Research Management GmbH Fürstenfeldbruck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"31.12.2012";"95%";"ab583ff6c10622297060f807c76c00aa";"7c109f62433db754";"71552";"Wed Jul  8 22:58:24 2020"
"CONCENTRIS Research Management GmbH Fürstenfeldbruck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2010 bis zum 31.12.2010";"30.12.2011";"95%";"ab583ff6c10622297060f807c76c00aa";"50121c68ea30ec25";"71552";"Wed Jul  8 22:58:24 2020"
"CONCENTRIS Research Management GmbH Fürstenfeldbruck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2009 bis zum 31.03.2010";"29.07.2011";"95%";"ab583ff6c10622297060f807c76c00aa";"65e4cba382a25523";"71552";"Wed Jul  8 22:58:24 2020"
"CONCENTRIS Research Management GmbH Fürstenfeldbruck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2008 bis zum 31.03.2009";"31.01.2011";"95%";"ab583ff6c10622297060f807c76c00aa";"6a242e7f96c9ef9d";"71552";"Wed Jul  8 22:58:24 2020"
