"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Ancum GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"04.07.2017";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"7a701df94f1cd6e5";"04131";"Tue Jul 14 05:54:54 2020"
"Ancum GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"16.07.2015";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"455e8751fa9a349e";"04131";"Tue Jul 14 05:54:54 2020"
"Ancum GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"11.11.2014";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"a6b0602c8151a6e8";"04131";"Tue Jul 14 05:54:54 2020"
"Ancum GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"31.05.2013";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"14e954c3928f0b41";"04131";"Tue Jul 14 05:54:54 2020"
"Ancum GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.01.2013";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"a6a48380ae47885f";"04131";"Tue Jul 14 05:54:54 2020"
"Ancum GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"09.01.2012";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"8bd9d2eba66b35b8";"04131";"Tue Jul 14 05:54:54 2020"
"Ancum GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"04.01.2011";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"4233d21e695adc6f";"04131";"Tue Jul 14 05:54:54 2020"
"Ancum GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"06.01.2010";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"ed309eeeb116af15";"04131";"Tue Jul 14 05:54:54 2020"
"Ancum GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"22.01.2009";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"41c0d9919dcd14c0";"04131";"Tue Jul 14 05:54:54 2020"
"Ancum GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"15.01.2008";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"da49bc3b3cd1eea6";"04131";"Tue Jul 14 05:54:54 2020"
