"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ASAPP-IT GmbH Erlangen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"08.08.2016";"92%";"af75d5dc888ac79ae50ee77806ec50af";"83d3aec15eca9891";"32800";"Wed Jul 15 09:20:33 2020"
"ASAPP-IT GmbH Erlangen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"10.09.2015";"92%";"af75d5dc888ac79ae50ee77806ec50af";"1b1a524d9f8d657a";"32800";"Wed Jul 15 09:20:33 2020"
"ASAPP-IT GmbH Erlangen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2011 bis zum 31.12.2011";"25.04.2013";"92%";"af75d5dc888ac79ae50ee77806ec50af";"145b9ae109bfbc95";"32800";"Wed Jul 15 09:20:33 2020"
