"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"3 Plus Solutions GmbH & Co. KG Lebach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2018 bis zum 31.12.2018";"09.04.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"701ff2fd779184c5";"31058";"Thu Jul 16 10:51:02 2020"
"Mühlbauer Holding AG & Co. KGaA Roding";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2011";"26.08.2011";"48%";"aba51bcc9fdd59516710d900a8a5ca24";"3ad95454bdc709e7";"31058";"Thu Jul 16 10:51:02 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30 Juni 2018";"12.10.2018";"29%";"aba51bcc9fdd59516710d900a8a5ca24";"4448eb9a9138fc6c";"31058";"Thu Jul 16 10:51:02 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30 Juni 2017";"05.10.2017";"27%";"aba51bcc9fdd59516710d900a8a5ca24";"c3b530fa29d56b15";"31058";"Thu Jul 16 10:51:02 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"4%";"aba51bcc9fdd59516710d900a8a5ca24";"233b53c95f53d6fa";"31058";"Thu Jul 16 10:51:02 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"29.12.2017";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"a5b2b9551f24d63f";"31058";"Thu Jul 16 10:51:02 2020"
"CPI PROPERTY GROUP Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"21.09.2017";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"ddf483a3a9fa7d0f";"31058";"Thu Jul 16 10:51:02 2020"
"thyssenkrupp AG Duisburg und Essen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31.03.2017";"31.05.2017";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"76c1ea40df957e74";"31058";"Thu Jul 16 10:51:02 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2017";"05.05.2017";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"eee0b966369a9f89";"31058";"Thu Jul 16 10:51:02 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30. September 2016";"30.11.2016";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"211b22a9093fba7f";"31058";"Thu Jul 16 10:51:02 2020"
"Aareal Bank AG Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30.9.2016";"30.11.2016";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"df27a19d5daa6e3a";"31058";"Thu Jul 16 10:51:02 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30. Juni 2016";"30.08.2016";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"e6d45faf522fbbdd";"31058";"Thu Jul 16 10:51:02 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"02.10.2015";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"ec9570c3dce5a9c4";"31058";"Thu Jul 16 10:51:02 2020"
"HSBC Trinkaus & Burkhardt AG Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"30.09.2015";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"a485875075dde66a";"31058";"Thu Jul 16 10:51:02 2020"
"GK Software AG Schöneck/Vogtl.";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31.März 2015";"10.07.2015";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"e60cdbb2e73347f1";"31058";"Thu Jul 16 10:51:02 2020"
"ALBA SE Köln";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2013";"16.08.2013";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"5a7f73eb668df4d7";"31058";"Thu Jul 16 10:51:02 2020"
"Gigaset AG München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2013";"15.08.2013";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"5a9ee5468493d195";"31058";"Thu Jul 16 10:51:02 2020"
"secunet Security Networks Aktiengesellschaft Essen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2012";"31.08.2012";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"eb592d9acd10e77d";"31058";"Thu Jul 16 10:51:02 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011 Berichtigung der Veröffentlichung vom 23.09.2011";"18.10.2011";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"f3b95304158e2f60";"31058";"Thu Jul 16 10:51:02 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2010";"26.11.2010";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"20cb8ba0b296ba92";"31058";"Thu Jul 16 10:51:02 2020"
