"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"MOTIVA DV-Support GmbH Erlangen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.10.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"11c27dc6da249600";"61836";"Thu Jul 16 02:56:09 2020"
"MOTIVA DV-Support GmbH Erlangen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"09.05.2018";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"e1a5c5350a7d027d";"61836";"Thu Jul 16 02:56:09 2020"
"MOTIVA DV-Support GmbH Erlangen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.09.2017";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"40fdb6a61d73a8b3";"61836";"Thu Jul 16 02:56:09 2020"
"MOTIVA DV-Support GmbH Erlangen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"26.10.2016";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"31a903df6fbec8cb";"61836";"Thu Jul 16 02:56:09 2020"
"MOTIVA DV-Support GmbH Erlangen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"28.07.2015";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"aa4f8d2eef29a098";"61836";"Thu Jul 16 02:56:09 2020"
"MOTIVA DV-Support GmbH Erlangen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"21.08.2014";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"8477678ce81df854";"61836";"Thu Jul 16 02:56:09 2020"
"MOTIVA DV-Support GmbH Erlangen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"10.03.2014";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"e83e1415ddc82de3";"61836";"Thu Jul 16 02:56:09 2020"
"MOTIVA DV-Support GmbH Erlangen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.01.2013";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"10262d094b1f59af";"61836";"Thu Jul 16 02:56:09 2020"
"MOTIVA DV-Support GmbH Erlangen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"20.01.2012";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"83d1d590627e92fe";"61836";"Thu Jul 16 02:56:09 2020"
"MOTIVA DV-Support GmbH Erlangen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"28.10.2010";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"46c63da2e23fda86";"61836";"Thu Jul 16 02:56:09 2020"
"MOTIVA DV-Support GmbH Erlangen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"14.12.2009";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"93d3c8f1c46dfa5a";"61836";"Thu Jul 16 02:56:09 2020"
"MOTIVA DV Support GmbH,  Anwendergerechte Computerlösungen Erlangen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"28.07.2008";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"128e89295ed3bc45";"61836";"Thu Jul 16 02:56:09 2020"
"MOTIVA DV Support GmbH,  Anwendergerechte Computerlösungen Erlangen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"03.06.2008";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"a986d59a1df42119";"61836";"Thu Jul 16 02:56:09 2020"
