"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Allclean Reinigungs- und Umwelt-Technik GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.04.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"9b145780457c23be";"78179";"Wed Jul 15 01:36:47 2020"
"AllClean Sanierung GmbH Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 26.10.2018 bis zum 31.12.2018";"18.03.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"25e6ebcf9ed23239";"78179";"Wed Jul 15 01:36:47 2020"
"allclean Dresdner Gebäudedienste GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"24.01.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"120e63c80b89bec0";"78179";"Wed Jul 15 01:36:47 2020"
"Allclean Reinigungs- und Umwelt-Technik GmbH Leipzig (vormals: Kühren)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.01.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"d857cd733cb2ab72";"78179";"Wed Jul 15 01:36:47 2020"
"allclean Dresdner Gebäudedienste GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"22.12.2017";"83%";"c1affca00be00815e8f7ff00abde0b30";"00fbd254cbf9deeb";"78179";"Wed Jul 15 01:36:47 2020"
"Allclean Reinigungs- und Umwelt-Technik GmbH Leipzig (vormals: Kühren)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"29.11.2017";"83%";"c1affca00be00815e8f7ff00abde0b30";"001103d99ac3e98d";"78179";"Wed Jul 15 01:36:47 2020"
"allclean Dresdner Gebäudedienste GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"03.02.2017";"83%";"c1affca00be00815e8f7ff00abde0b30";"b697dd4e6b188d22";"78179";"Wed Jul 15 01:36:47 2020"
"Allclean Reinigungs- und Umwelt-Technik GmbH Kühren";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"05.10.2016";"83%";"c1affca00be00815e8f7ff00abde0b30";"8e014857200d0ae8";"78179";"Wed Jul 15 01:36:47 2020"
"allclean Dresdner Gebäudedienste GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"18.01.2016";"83%";"c1affca00be00815e8f7ff00abde0b30";"a88d165a53b2f797";"78179";"Wed Jul 15 01:36:47 2020"
"Allclean Reinigungs- und Umwelt-Technik GmbH Kühren";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"28.12.2015";"83%";"c1affca00be00815e8f7ff00abde0b30";"6887cb9a202d7a30";"78179";"Wed Jul 15 01:36:47 2020"
"Allclean Reinigungs- und Umwelt-Technik GmbH Kühren";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"26.01.2015";"83%";"c1affca00be00815e8f7ff00abde0b30";"627e95b7533c58eb";"78179";"Wed Jul 15 01:36:47 2020"
"allclean Dresdner Gebäudedienste GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"22.01.2015";"83%";"c1affca00be00815e8f7ff00abde0b30";"7ddf008b5e09eeac";"78179";"Wed Jul 15 01:36:47 2020"
"allclean Dresdner Gebäudedienste GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"04.03.2014";"83%";"c1affca00be00815e8f7ff00abde0b30";"bc066c75c3800a49";"78179";"Wed Jul 15 01:36:47 2020"
"Allclean Reinigungs- und Umwelt-Technik GmbH Kühren";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"07.11.2013";"83%";"c1affca00be00815e8f7ff00abde0b30";"190a94b1d23302d5";"78179";"Wed Jul 15 01:36:47 2020"
"ALLCLEAN - REDIHA GMBH & CO KG Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 30.11.2012";"28.10.2013";"83%";"c1affca00be00815e8f7ff00abde0b30";"4c26e2caeb20a52b";"78179";"Wed Jul 15 01:36:47 2020"
"Allclean Reinigungstechnik Entwicklung- und Produktions- GmbH Wurzen OT Kühren";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 18.04.2011 bis zum 31.12.2011 Berichtigung der Veröffentlichung vom 14.01.2013";"05.06.2013";"83%";"c1affca00be00815e8f7ff00abde0b30";"7ae09990abec9aed";"78179";"Wed Jul 15 01:36:47 2020"
"Allclean Walter GmbH Gladenbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"08.05.2013";"83%";"c1affca00be00815e8f7ff00abde0b30";"1ce2ee3ea5a3c923";"78179";"Wed Jul 15 01:36:47 2020"
"Allclean Reinigungs- und Umwelt-Technik GmbH Kühren";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"07.05.2013";"83%";"c1affca00be00815e8f7ff00abde0b30";"a21a3d70971b79f5";"78179";"Wed Jul 15 01:36:47 2020"
"ALLCLEAN - REDIHA GMBH & CO KG Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"02.05.2013";"83%";"c1affca00be00815e8f7ff00abde0b30";"9ce6fe5e41df3a1b";"78179";"Wed Jul 15 01:36:47 2020"
"allclean Dresdner Gebäudedienste GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"05.02.2013";"83%";"c1affca00be00815e8f7ff00abde0b30";"6e598dd541ae74f6";"78179";"Wed Jul 15 01:36:47 2020"
