"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Baur Optik GmbH Rain (Rain),  Beteiligungsgesellschaft fielmann Modebrillen Rathenow GmbH (Rathenow),  Brillen - Bunzel GmbH (Ettlingen),  CM Stadtentwicklung Verwaltungs GmbH (Hamburg),  Fielmann Akademie Schloss Plön,  gemeinnützige Bildungsstätte der Augenoptik GmbH (Plön),  Fielmann Beteiligungsgesellschaft mbH (Hamburg),  fielmann Fielmann GmbH (Landau in der Pfalz),  Fielmann Finanzservice GmbH (Hamburg),  Fielmann Schloss Plön Hotel- und Catering GmbH (Plön),  Fielmann Ventures GmbH (Hamburg),  Fielmann Verwaltungs- und Beteiligungs GmbH (Hamburg),  HID Hamburger Immobiliendienste GmbH (Hamburg),  Löchte - Optik GmbH (Rheine),  Oaktree Technologies GmbH (Hamburg),  Optiker Carl GmbH (Hamburg),  Optik Hess GmbH (Köln),  Optik Klüttermann Verwaltungs GmbH (Hamburg),  Optik Simon GmbH (Köln),  opt-Invest Verwaltungs- und Beteiligungs GmbH (Hamburg),  OTR Oberflächentechnik GmbH (Rathenow),  Rathenower Optik GmbH (Rathenow),  Rathenower Optische Werke GmbH (Rathenow),  ROKKU Designstudio GmbH (Hamburg) Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Fielmann Aktiengesellschaft (Hamburg)";"02.06.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"421aff9569d02059";"20318";"Wed Jul 15 02:35:39 2020"
"Fielmann Aktiengesellschaft Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"28.05.2020";"c1affca00be00815e8f7ff00abde0b30";"421aff9569d02059";"20318";"Wed Jul 15 02:35:39 2020";"";""
"OTRS AG Oberursel (Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.07.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"6f0111b38c364479";"20318";"Wed Jul 15 02:35:39 2020"
"Baur Optik GmbH Rain (Rain),  Beteiligungsgesellschaft fielmann Modebrillen Rathenow GmbH (Rathenow),  Brillen - Bunzel GmbH (Ettlingen),  CM Stadtentwicklung Verwaltungs GmbH (Hamburg),  Fielmann Akademie Schloss Plön,  gemeinnützige Bildungsstätte der Augenoptik GmbH (Plön),  Fielmann Beteiligungsgesellschaft mbH (Hamburg),  fielmann Fielmann GmbH (Landau in der Pfalz),  Fielmann Finanzservice GmbH (Hamburg),  Fielmann Schloss Plön Hotel- und Catering GmbH (Plön),  Fielmann Ventures GmbH (Hamburg),  Fielmann Verwaltungs- und Beteiligungs GmbH (Hamburg),  HID Hamburger Immobiliendienste GmbH (Hamburg),  Löchte - Optik GmbH (Rheine),  Optiker Carl GmbH (Hamburg),  Optik Hess GmbH (Köln),  Optik Klüttermann Verwaltungs GmbH (Hamburg),  Optik Simon GmbH (Köln),  opt-Invest Verwaltungs- und Beteiligungs GmbH (Hamburg),  OTR Oberflächentechnik GmbH (Rathenow),  Rathenower Optik GmbH (Rathenow),  Rathenower Optische Werke GmbH (Rathenow),  ROKKU Designstudio GmbH (Hamburg) Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Fielmann Aktiengesellschaft (Hamburg)";"03.05.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"232fc72a86e6a77a";"20318";"Wed Jul 15 02:35:39 2020"
"Fielmann Aktiengesellschaft Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.05.2019";"c1affca00be00815e8f7ff00abde0b30";"232fc72a86e6a77a";"20318";"Wed Jul 15 02:35:39 2020";"";""
"OTRS AG Oberursel (Taunus) (vormals: Bad Homburg v.d.Höhe)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"02.11.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"27769b64cb099b5a";"20318";"Wed Jul 15 02:35:39 2020"
"Baur Optik GmbH Rain (Rain),  Beteiligungsgesellschaft fielmann Modebrillen Rathenow GmbH (Rathenow),  Brillen - Bunzel GmbH (Ettlingen),  CM Stadtentwicklung Verwaltungs GmbH (Hamburg),  Fielmann Akademie Schloss Plön,  gemeinnützige Bildungsstätte der Augenoptik GmbH (Plön),  Fielmann Beteiligungsgesellschaft mbH (Hamburg),  fielmann Fielmann GmbH (Landau in der Pfalz),  Fielmann Finanzservice GmbH (Hamburg),  Fielmann Schloss Plön Hotel- und Catering GmbH (Plön),  Fielmann Ventures GmbH (Hamburg),  Fielmann Verwaltungs- und Beteiligungs GmbH (Hamburg),  HID Hamburger Immobiliendienste GmbH (Hamburg),  Löchte - Optik GmbH (Rheine),  Optiker Carl GmbH (Hamburg),  Optik Hess GmbH (Köln),  Optik Klüttermann Verwaltungs GmbH (Hamburg),  Optik Simon GmbH (Köln),  opt-Invest Verwaltungs- und Beteiligungs GmbH (Hamburg),  OTR Oberflächentechnik GmbH (Rathenow),  Rathenower Optik GmbH (Rathenow),  Rathenower Optische Werke GmbH (Rathenow),  ROKKU Designstudio GmbH (Hamburg) Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Fielmann Aktiengesellschaft (Hamburg)";"11.06.2018";"92%";"c1affca00be00815e8f7ff00abde0b30";"48db66acb8a110a7";"20318";"Wed Jul 15 02:35:39 2020"
"Fielmann Aktiengesellschaft Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.06.2018";"c1affca00be00815e8f7ff00abde0b30";"48db66acb8a110a7";"20318";"Wed Jul 15 02:35:39 2020";"";""
"OTRS AG Oberursel (Taunus) (vormals: Bad Homburg v.d.Höhe)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"04.08.2017";"92%";"c1affca00be00815e8f7ff00abde0b30";"ff955de736554a9b";"20318";"Wed Jul 15 02:35:39 2020"
"OTRS AG Bad Homburg v.d.Höhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.06.2016";"92%";"c1affca00be00815e8f7ff00abde0b30";"fb4f1c79481caaf1";"20318";"Wed Jul 15 02:35:39 2020"
