"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"The Quality Group Holding GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.03.2020";"100%";"204098ca4c5a65c0d38bf36d2780f73f";"baff3ce1368f7dee";"69660";"Fri Jun 12 19:18:34 2020"
"The Quality Group it vision GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.01.2020";"100%";"204098ca4c5a65c0d38bf36d2780f73f";"ce33a076d45cf99b";"69660";"Fri Jun 12 19:18:34 2020"
"The Quality Group Lottery Solutions GmbH (vormals: The Quality Group Lottery Technology
                                       Systems GmbH) Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.01.2020";"100%";"204098ca4c5a65c0d38bf36d2780f73f";"bb4faa24fc9ab6ff";"69660";"Fri Jun 12 19:18:34 2020"
"The Quality Group Business Engineers GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.01.2020";"100%";"204098ca4c5a65c0d38bf36d2780f73f";"074da4d8d1660075";"69660";"Fri Jun 12 19:18:34 2020"
"The Quality Group e-Gameing GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.01.2020";"100%";"204098ca4c5a65c0d38bf36d2780f73f";"1429b65476e1faeb";"69660";"Fri Jun 12 19:18:34 2020"
"The Quality Group Systemberatung GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"08.07.2019";"100%";"204098ca4c5a65c0d38bf36d2780f73f";"6c3150268e18cd1d";"69660";"Fri Jun 12 19:18:34 2020"
"The Quality Group GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.07.2019";"100%";"204098ca4c5a65c0d38bf36d2780f73f";"80fc1a2670ed33b0";"69660";"Fri Jun 12 19:18:34 2020"
"The Quality Group Business Engineers GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.02.2019";"100%";"204098ca4c5a65c0d38bf36d2780f73f";"70a5f63b9f996a14";"69660";"Fri Jun 12 19:18:34 2020"
"The Quality Group it vision GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"01.02.2019";"100%";"204098ca4c5a65c0d38bf36d2780f73f";"d4c7c4ca3d4af607";"69660";"Fri Jun 12 19:18:34 2020"
"The Quality Group Holding GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.01.2019";"100%";"204098ca4c5a65c0d38bf36d2780f73f";"9de065199335535b";"69660";"Fri Jun 12 19:18:34 2020"
"The Quality Group Systemberatung GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"15.01.2019";"100%";"204098ca4c5a65c0d38bf36d2780f73f";"87cd41d9eb02f35a";"69660";"Fri Jun 12 19:18:34 2020"
"The Quality Group GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.12.2018";"100%";"204098ca4c5a65c0d38bf36d2780f73f";"b8db5e0b45199dcc";"69660";"Fri Jun 12 19:18:34 2020"
"The Quality Group Lottery Solutions GmbH (vormals: The Quality Group Lottery Technology
                                       Systems GmbH) Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"16.07.2018";"100%";"204098ca4c5a65c0d38bf36d2780f73f";"7510f887b7f521c4";"69660";"Fri Jun 12 19:18:34 2020"
