"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"World of Retail Services GmbH Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.11.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"44125cfe73176716";"81739";"Wed Jul 15 00:49:25 2020"
"World of Retail Services GmbH Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"30.01.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"2699bc16cee03465";"81739";"Wed Jul 15 00:49:25 2020"
"World of Retail Services GmbH (vormals: World of Retail Services UG (haftungsbeschränkt)) Witzenhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"10.07.2017";"98%";"c1affca00be00815e8f7ff00abde0b30";"f41460913dc645b4";"81739";"Wed Jul 15 00:49:25 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011";"15.11.2011";"31%";"c1affca00be00815e8f7ff00abde0b30";"f15323582ad5b36a";"81739";"Wed Jul 15 00:49:25 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30. September 2010";"07.12.2010";"31%";"c1affca00be00815e8f7ff00abde0b30";"22e0093f4f31bda3";"81739";"Wed Jul 15 00:49:25 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"13.10.2010";"31%";"c1affca00be00815e8f7ff00abde0b30";"ec621044634e5ad4";"81739";"Wed Jul 15 00:49:25 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht";"23.06.2010";"31%";"c1affca00be00815e8f7ff00abde0b30";"b594570d6c812254";"81739";"Wed Jul 15 00:49:25 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2009";"15.09.2009";"31%";"c1affca00be00815e8f7ff00abde0b30";"4d28ad2d741afb20";"81739";"Wed Jul 15 00:49:25 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2009";"20.08.2009";"31%";"c1affca00be00815e8f7ff00abde0b30";"63107be2a7f968f0";"81739";"Wed Jul 15 00:49:25 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30.09.2008";"04.03.2009";"31%";"c1affca00be00815e8f7ff00abde0b30";"61cf961e2d97935b";"81739";"Wed Jul 15 00:49:25 2020"
