"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"aam it GmbH Wismar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"28c4ebe00d1db910";"67107";"Wed Jul 15 19:10:12 2020"
"aam it GmbH Wismar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.12.2018";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"c2f354b5811de33e";"67107";"Wed Jul 15 19:10:12 2020"
"aam it GmbH Wismar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.12.2017";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"8955e30d24f21e9d";"67107";"Wed Jul 15 19:10:12 2020"
"aam it GmbH Wismar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"08.12.2016";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"e7cfa93fc0726950";"67107";"Wed Jul 15 19:10:12 2020"
"aam it GmbH Wismar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.12.2015";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"90d46a8204dfb0aa";"67107";"Wed Jul 15 19:10:12 2020"
"aam it GmbH Wismar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"29.12.2014";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"46bae17d31c1e08c";"67107";"Wed Jul 15 19:10:12 2020"
"aam it GmbH Wismar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"16.12.2013";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"f346a6edfa88c5d4";"67107";"Wed Jul 15 19:10:12 2020"
"aam it GmbH Wismar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"31.12.2012";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"a14278fd7ae7afe0";"67107";"Wed Jul 15 19:10:12 2020"
"aam it GmbH Wismar (vormals: Hamburg)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"03.01.2012";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"16897ed17047d615";"67107";"Wed Jul 15 19:10:12 2020"
"aam it GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 23.11.2009 bis zum 31.12.2009";"31.12.2010";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"1daa907823a2c49d";"67107";"Wed Jul 15 19:10:12 2020"
