"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Wachdienst Krefeld Wilhelm Esters GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.03.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"d03f4b140f2d9a27";"80009";"Wed Jul 15 19:18:10 2020"
"Wachdienst Krefeld Wilhelm Esters GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.01.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"0e3910fd98c62f5f";"80009";"Wed Jul 15 19:18:10 2020"
"Wachdienst Krefeld Wilhelm Esters GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.02.2018";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"2087ee743c95886c";"80009";"Wed Jul 15 19:18:10 2020"
"Wachdienst Krefeld Wilhelm Esters GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"17.01.2017";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"4f21a228815897a5";"80009";"Wed Jul 15 19:18:10 2020"
"Wachdienst Krefeld Wilhelm Esters GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"05.02.2016";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"50e49102efa4a1f7";"80009";"Wed Jul 15 19:18:10 2020"
"Wachdienst Krefeld Wilhelm Esters GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.03.2015";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"771c95f7b7d5cd4c";"80009";"Wed Jul 15 19:18:10 2020"
"Wachdienst Krefeld Wilhelm Esters GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"28.03.2014";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"1c888cb9f34d8fa2";"80009";"Wed Jul 15 19:18:10 2020"
"Wachdienst Krefeld Wilhelm Esters GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"26.02.2013";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"bb516896569bf8f2";"80009";"Wed Jul 15 19:18:10 2020"
"Wachdienst Krefeld Wilhelm Esters GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.02.2012";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"a39aa26187c5f920";"80009";"Wed Jul 15 19:18:10 2020"
"Wachdienst Krefeld Wilhelm Esters GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"11.04.2011";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"259403f87b182abe";"80009";"Wed Jul 15 19:18:10 2020"
"Wachdienst Krefeld Wilhelm Esters GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"06.05.2010";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"a2dd750f866930a8";"80009";"Wed Jul 15 19:18:10 2020"
"Wachdienst Krefeld Wilhelm Esters GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"12.05.2009";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"ef09868806d05e4d";"80009";"Wed Jul 15 19:18:10 2020"
