"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Teamgeist AG Heidesee";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.04.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"c0a021dcdeeb8d84";"74395";"Wed Jul 15 15:19:40 2020"
"Teamgeist AG Heidesee";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.02.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"e85b15b5e99fd4f1";"74395";"Wed Jul 15 15:19:40 2020"
"Teamgeist AG Heidesee";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.12.2017";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"c1ef5085d61c1942";"74395";"Wed Jul 15 15:19:40 2020"
"Teamgeist AG Heidesee";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"12.01.2017";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"f147444297fbc4d0";"74395";"Wed Jul 15 15:19:40 2020"
"Teamgeist AG Heidesee";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"25.02.2016";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"c2bd6631b9da4ea4";"74395";"Wed Jul 15 15:19:40 2020"
"FORIS AG Bonn";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"21.08.2019";"67%";"9f640089e0eb51d0473f169a5e9dfb07";"db7fdf93cd273b60";"74395";"Wed Jul 15 15:19:40 2020"
"SV SparkassenVersicherung Holding Aktiengesellschaft Stuttgart";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"12.06.2018";"59%";"9f640089e0eb51d0473f169a5e9dfb07";"426cf05439fad752";"74395";"Wed Jul 15 15:19:40 2020"
"Berlin Hyp AG Berlin";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzeller Unternehmensbericht der Berln Hyp AG für das Jahr 2017";"12.06.2018";"59%";"9f640089e0eb51d0473f169a5e9dfb07";"a8e9b204d0477289";"74395";"Wed Jul 15 15:19:40 2020"
"UBS Deutschland AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011";"05.09.2011";"59%";"9f640089e0eb51d0473f169a5e9dfb07";"4df35cd4d5412660";"74395";"Wed Jul 15 15:19:40 2020"
"SGL Carbon SE Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.05.2019";"17%";"9f640089e0eb51d0473f169a5e9dfb07";"fb5f635c5eecf355";"74395";"Wed Jul 15 15:19:40 2020"
