"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Red Hall UG (haftungsbeschränkt) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.04.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"eada4f3a563db4cd";"57236";"Wed Jul 15 19:52:00 2020"
"Red Hall UG (haftungsbeschränkt) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"28.01.2016";"95%";"af75d5dc888ac79ae50ee77806ec50af";"6c4aa6068785a87b";"57236";"Wed Jul 15 19:52:00 2020"
"Red Hall UG (haftungsbeschränkt) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 15.11.2012 bis zum 31.12.2012";"17.02.2014";"95%";"af75d5dc888ac79ae50ee77806ec50af";"a6e1a505419cc00a";"57236";"Wed Jul 15 19:52:00 2020"
