"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"5. BEMA Grundstücksverwaltungs GmbH (vormals:D.S.I. Deutsche Supermarkt Immobiliengesellschaft
                                       mbH)  Hamburg (vormals: Bad Honnef)";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 CEV Handelsimmobilien Holding GmbH (Hamburg)";"22.01.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"32a9211c47a86c37";"01266";"Tue Jul 14 22:07:52 2020"
"Marktkauf Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.01.2020";"c1affca00be00815e8f7ff00abde0b30";"32a9211c47a86c37";"01266";"Tue Jul 14 22:07:52 2020";"";""
"i-bema GmbH Niedernhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"01.10.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"6df92a02e01b4e07";"01266";"Tue Jul 14 22:07:52 2020"
"5. BEMA Grundstücksverwaltungs GmbH (vormals: D.S.I. Deutsche Supermarkt Immobiliengesellschaft
                                       mbH) Hamburg (vormals: Bad Honnef)";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Marktkauf Holding GmbH (Hamburg)";"25.01.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"0ab1f395a96ad0da";"01266";"Tue Jul 14 22:07:52 2020"
"Marktkauf Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.01.2019";"c1affca00be00815e8f7ff00abde0b30";"0ab1f395a96ad0da";"01266";"Tue Jul 14 22:07:52 2020";"";""
"i-bema GmbH Niedernhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Ergänzung der Veröffentlichung vom 19.09.2017";"25.09.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"5669a260209ca930";"01266";"Tue Jul 14 22:07:52 2020"
"i-bema GmbH Niedernhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"25.09.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"36cbcc352a9c41d4";"01266";"Tue Jul 14 22:07:52 2020"
"i-bema GmbH Niedernhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Ergänzt am 25.09.2018";"19.09.2017";"95%";"c1affca00be00815e8f7ff00abde0b30";"762906a985ceeca9";"01266";"Tue Jul 14 22:07:52 2020"
"5. BEMA Grundstücksverwaltungs GmbH (vormals: D.S.I. Deutsche Supermarkt Immobiliengesellschaft
                                       mbH) Hamburg (vormals: Bad Honnef)";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Marktkauf Holding GmbH (Bielefeld)";"19.09.2016";"95%";"c1affca00be00815e8f7ff00abde0b30";"602bc1cb245da88b";"01266";"Tue Jul 14 22:07:52 2020"
"Marktkauf Holding GmbH Hamburg (vormals: Bielefeld)";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.02.2017";"c1affca00be00815e8f7ff00abde0b30";"602bc1cb245da88b";"01266";"Tue Jul 14 22:07:52 2020";"";""
"5. BEMA Grundstücksverwaltungs GmbH (vormals: D.S.I. Deutsche Supermarkt Immobiliengesellschaft
                                       mbH) Hamburg (vormals: Bad Honnef)";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Marktkauf Holding GmbH (Bielefeld)";"19.09.2016";"95%";"c1affca00be00815e8f7ff00abde0b30";"54826c36bdc0bfa2";"01266";"Tue Jul 14 22:07:52 2020"
"Marktkauf Holding GmbH Hamburg (vormals: Bielefeld)";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.02.2017";"c1affca00be00815e8f7ff00abde0b30";"54826c36bdc0bfa2";"01266";"Tue Jul 14 22:07:52 2020";"";""
