"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Wertarbeit.Buxtehude GmbH Buxtehude";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"01.04.2014";"95%";"c1affca00be00815e8f7ff00abde0b30";"f3a47c64f212e4c0";"56539";"Tue Jul 14 23:41:26 2020"
"Wertarbeit.Buxtehude GmbH Buxtehude (vormals: Hamburg)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"15.02.2013";"95%";"c1affca00be00815e8f7ff00abde0b30";"135b76a46166f58b";"56539";"Tue Jul 14 23:41:26 2020"
