"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2009";"20.08.2009";"45%";"7abe1ee1da15273d67e9073ace4913de";"bc22d6c8522bc2e6";"09447";"Fri Jul  3 14:32:06 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"10%";"7abe1ee1da15273d67e9073ace4913de";"ca433c302df35b37";"09447";"Fri Jul  3 14:32:06 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"10%";"7abe1ee1da15273d67e9073ace4913de";"9e34c5d5d4433e6e";"09447";"Fri Jul  3 14:32:06 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"29.12.2017";"5%";"7abe1ee1da15273d67e9073ace4913de";"92ac13016eb64571";"09447";"Fri Jul  3 14:32:06 2020"
"CPI PROPERTY GROUP Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"21.09.2017";"5%";"7abe1ee1da15273d67e9073ace4913de";"490a00963fc964bb";"09447";"Fri Jul  3 14:32:06 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Half-yearly financial report 2014";"13.04.2017";"5%";"7abe1ee1da15273d67e9073ace4913de";"2b1d91c9682319c1";"09447";"Fri Jul  3 14:32:06 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Half-yearly financial report 2015";"13.04.2017";"5%";"7abe1ee1da15273d67e9073ace4913de";"bce4e4b2c0fad39f";"09447";"Fri Jul  3 14:32:06 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"02.10.2015";"5%";"7abe1ee1da15273d67e9073ace4913de";"977f31aef0d43af7";"09447";"Fri Jul  3 14:32:06 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2010";"26.11.2010";"5%";"7abe1ee1da15273d67e9073ace4913de";"190e924330cd4c4f";"09447";"Fri Jul  3 14:32:06 2020"
"Landwirtschaftliche Rentenbank Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"28.08.2009";"5%";"7abe1ee1da15273d67e9073ace4913de";"fba1f26b60be8e08";"09447";"Fri Jul  3 14:32:06 2020"
"biolitec AG Jena";"Rechnungslegung/ Finanzberichte";"» 9 Months Report 2007/2008";"22.08.2008";"5%";"7abe1ee1da15273d67e9073ace4913de";"7440a4cf5244b611";"09447";"Fri Jul  3 14:32:06 2020"
"KUKA AG Augsburg";"Rechnungslegung/ Finanzberichte";"» Group`s interim report to June 30, 2007";"04.10.2007";"5%";"7abe1ee1da15273d67e9073ace4913de";"92f744b677534ef1";"09447";"Fri Jul  3 14:32:06 2020"
"biolitec AG Jena";"Rechnungslegung/ Finanzberichte";"» Konzern-Quartalsbericht vom 1. Juli 2006 bis zum 31. März 2007";"29.08.2007";"5%";"7abe1ee1da15273d67e9073ace4913de";"ed2d8d8b5892efd0";"09447";"Fri Jul  3 14:32:06 2020"
"Beta Systems Software AG Berlin";"Rechnungslegung/ Finanzberichte";"» Quartalsbericht über das 1. Quartal 2007";"02.07.2007";"5%";"7abe1ee1da15273d67e9073ace4913de";"e445e0b47d16ee61";"09447";"Fri Jul  3 14:32:06 2020"
