"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Elektro Kess GmbH & Co. KG Sulzfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8874f09276135f6b";"39878";"Thu Jul  9 00:06:48 2020"
"KESS Elektronik Systemservice GmbH Herzogenrath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1e2cae206d8af5a5";"39878";"Thu Jul  9 00:06:48 2020"
"KESS Family Entertainment Center Betriebsgesellschaft mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"29993edc27574f95";"39878";"Thu Jul  9 00:06:48 2020"
"Kessens Technik mit System GmbH & Co. KG Lastrup";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b89f2b96410d5d45";"39878";"Thu Jul  9 00:06:48 2020"
"Kessens + Elter GmbH Rheinberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"31.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"22865aa7a4dc87e5";"39878";"Thu Jul  9 00:06:48 2020"
"KESS Isolierklinker GmbH Heeßen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"327dd0cc98f13f86";"39878";"Thu Jul  9 00:06:48 2020"
"Gebrüder Kess Gesellschaft mit beschränkter Haftung Merzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"196e001ccda82412";"39878";"Thu Jul  9 00:06:48 2020"
"Gebr. Keß Sägewerk GmbH Hammelburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"26f2a15e9750d5b6";"39878";"Thu Jul  9 00:06:48 2020"
"Gebr. Keß GmbH + Co. KG. Hammelburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9f45cec72ed55592";"39878";"Thu Jul  9 00:06:48 2020"
"Kessen Maschinenbau GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2a101afeb894ef3c";"39878";"Thu Jul  9 00:06:48 2020"
"Busch & Kesse Immobilien GmbH Lüneburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a509a2f660e85cb4";"39878";"Thu Jul  9 00:06:48 2020"
"KESS Dresden GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"654c637fcd9e6e3d";"39878";"Thu Jul  9 00:06:48 2020"
"KESS Elektronik Systemservice GmbH Herzogenrath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2ed326a8afcca1f0";"39878";"Thu Jul  9 00:06:48 2020"
"Kessens Technik mit System GmbH & Co. KG Lastrup";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"648e2fdf44fbc64f";"39878";"Thu Jul  9 00:06:48 2020"
"Gebrüder Kess Gesellschaft mit beschränkter Haftung Merzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"20.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"469d3d39fc5038bc";"39878";"Thu Jul  9 00:06:48 2020"
"Kessens + Elter GmbH Rheinberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"13.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2ee9fadaabacb02a";"39878";"Thu Jul  9 00:06:48 2020"
"Kessen Maschinenbau GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"32f1b2cee558d701";"39878";"Thu Jul  9 00:06:48 2020"
"KESS Family Entertainment Center Betriebsgesellschaft mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"95528b32763a13c3";"39878";"Thu Jul  9 00:06:48 2020"
"KESS Isolierklinker GmbH Heeßen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e8fb978222112bc3";"39878";"Thu Jul  9 00:06:48 2020"
"KESS Dresden GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"15.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"cee641a60031f7e7";"39878";"Thu Jul  9 00:06:48 2020"
