"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"GFU Cyrus AG Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1899ab5e0756a448";"32218";"Thu Jul  9 00:05:04 2020"
"GFU Cyrus AG Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"16.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b7d396c670f9efd5";"32218";"Thu Jul  9 00:05:04 2020"
"GFU Cyrus AG Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.08.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a06d344dcc16fabc";"32218";"Thu Jul  9 00:05:04 2020"
"GFU Cyrus AG Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"20.07.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"229941196c4b83a5";"32218";"Thu Jul  9 00:05:04 2020"
"GFU Cyrus AG Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.07.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c80d028c88b73877";"32218";"Thu Jul  9 00:05:04 2020"
"GFU Cyrus AG Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"07.05.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"aaad8b1c9bcb0174";"32218";"Thu Jul  9 00:05:04 2020"
"GFU Cyrus AG Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"27.05.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"fc5345bb01dac8ad";"32218";"Thu Jul  9 00:05:04 2020"
"GFU Cyrus AG Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"30.05.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f8eb6e50e5f88176";"32218";"Thu Jul  9 00:05:04 2020"
"GFU Cyrus AG Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"29.07.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"982e08b6c4e6e139";"32218";"Thu Jul  9 00:05:04 2020"
"GFU Cyrus AG Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"13.07.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bb2b6e2d0d938f62";"32218";"Thu Jul  9 00:05:04 2020"
"GFU Cyrus AG Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"18.11.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"aa177e65a2ad99ad";"32218";"Thu Jul  9 00:05:04 2020"
"GFU Cyrus AG Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"29.07.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"159a27b74aa3554b";"32218";"Thu Jul  9 00:05:04 2020"
"GFU Cyrus AG Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"04.01.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"fdb3309b5abb0573";"32218";"Thu Jul  9 00:05:04 2020"
