"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"BMU Beratungsgesellschaft Mittelständischer Unternehmen mbH Northeim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"08.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"836b78827651a2df";"86150";"Thu Jul  9 00:17:49 2020"
"BMU Beratungsgesellschaft Mittelständischer Unternehmen mbH Northeim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5cf934f6f0012f4f";"86150";"Thu Jul  9 00:17:49 2020"
"BMU Beratungsgesellschaft Mittelständischer Unternehmen mbH Northeim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"08.01.2018";"98%";"0d747c0b2dd5781887ce3d83356491d9";"82f07f569a38e543";"86150";"Thu Jul  9 00:17:49 2020"
"BMU Beratungsgesellschaft Mittelständischer Unternehmen mbH Northeim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"24.01.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"5f4a260a094dacfd";"86150";"Thu Jul  9 00:17:49 2020"
"BMU Beratungsgesellschaft Mittelständischer Unternehmen mbH Northeim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"07.01.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"098e3316e2af999b";"86150";"Thu Jul  9 00:17:49 2020"
"BMU Beratungsgesellschaft Mittelständischer Unternehmen mbH Northeim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"21.11.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"05bf9778c4fb4924";"86150";"Thu Jul  9 00:17:49 2020"
"BMU Beratungsgesellschaft Mittelständischer Unternehmen mbH Northeim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"31.10.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"af44b27292c56568";"86150";"Thu Jul  9 00:17:49 2020"
"BmU - Betriebswirtschaftliche Bildungs- und Beratungsgesellschaft für mittelständische
                                       Unternehmen mbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"08.02.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"4bb7c1dbdab18727";"86150";"Thu Jul  9 00:17:49 2020"
"BMU Beratungsgesellschaft für mittelständische Unternehmen mbH Montabaur";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"06.02.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"c8cfb20871845654";"86150";"Thu Jul  9 00:17:49 2020"
"BMU Beratungsgesellschaft Mittelständischer Unternehmen mbH Northeim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"21.12.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"b610c287848654f3";"86150";"Thu Jul  9 00:17:49 2020"
