"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"MVI Group Automotive GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9fe32195c8e2ff12";"51588";"Wed Jul  8 23:08:45 2020"
"MVI Group GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4635ff7d35c4798a";"51588";"Wed Jul  8 23:08:45 2020"
"MVI Group Automotive GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0b0a54182d4fa010";"51588";"Wed Jul  8 23:08:45 2020"
"MVI Group GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"26d28228993ea2c8";"51588";"Wed Jul  8 23:08:45 2020"
"MVI Group Automotive GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"22.02.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9fe30ea8b939e723";"51588";"Wed Jul  8 23:08:45 2020"
"MVI Group GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.08.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6a9c9beae3b14e88";"51588";"Wed Jul  8 23:08:45 2020"
"MVI Group Automotive GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 26.03.2015 bis zum 31.12.2015";"11.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2ff91fbfe4027705";"51588";"Wed Jul  8 23:08:45 2020"
"MVI Group GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.08.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0a251b10b23a539f";"51588";"Wed Jul  8 23:08:45 2020"
"MVI Group GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"24.08.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c5fbf9cb589c15a1";"51588";"Wed Jul  8 23:08:45 2020"
"MVI Group GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"13.10.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"5747253c47fe745a";"51588";"Wed Jul  8 23:08:45 2020"
"MVI Group GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"08.01.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b47b9b2b6ad6dd47";"51588";"Wed Jul  8 23:08:45 2020"
"MVI Group GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"17.08.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2c2f858ab08c3288";"51588";"Wed Jul  8 23:08:45 2020"
"MVI Group GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.09.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ed863f51e88eb35c";"51588";"Wed Jul  8 23:08:45 2020"
"MVI Group GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"22.11.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"640ee9c028507c58";"51588";"Wed Jul  8 23:08:45 2020"
"MVI Group GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"06.01.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9098c3bf15cb1786";"51588";"Wed Jul  8 23:08:45 2020"
"MVI Group GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"29.10.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8b36da60bdd8e58d";"51588";"Wed Jul  8 23:08:45 2020"
"MVI Group GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"06.12.2007";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c6c353e0f108396c";"51588";"Wed Jul  8 23:08:45 2020"
