"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Private Universität Witten/Herdecke gemeinnützige Gesellschaft mit beschränkter Haftung Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a7412cc63a98df85";"37592";"Wed Jul  8 22:30:15 2020"
"Private Universität Witten/Herdecke gemeinnützige Gesellschaft mit beschränkter Haftung Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9af50c1831918cae";"37592";"Wed Jul  8 22:30:15 2020"
"Private Universität Witten/Herdecke gemeinnützige Gesellschaft mit beschränkter Haftung Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"27.10.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"42d5a8ebd94a25d7";"37592";"Wed Jul  8 22:30:15 2020"
"Private Universität Witten/Herdecke gemeinnützige Gesellschaft mit beschränkter Haftung Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"30.09.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4c3ae0867e56da76";"37592";"Wed Jul  8 22:30:15 2020"
"IEEM gGmbH (vormals: IEEM - Institut für Umwelttechnik und Management an der Universität
                                       Witten/Herdecke gGmbH) Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"23.11.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"230776eec6f8d5be";"37592";"Wed Jul  8 22:30:15 2020"
"Private Universität Witten/Herdecke gemeinnützige Gesellschaft mit beschränkter Haftung Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"25.06.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"dc6e2c19af0b6236";"37592";"Wed Jul  8 22:30:15 2020"
"Private Universität Witten/Herdecke gemeinnützige Gesellschaft mit beschränkter Haftung Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"09.03.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"15fc2b37e494c674";"37592";"Wed Jul  8 22:30:15 2020"
"IEEM gGmbH (vormals: IEEM - Institut für Umwelttechnik und Management an der Universität
                                       Witten/Herdecke gGmbH) Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"02.02.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4a8f82e14d29b5a9";"37592";"Wed Jul  8 22:30:15 2020"
"Institut für angewandte Biotechnik und Systemanalyse an der Universität Witten/Herdecke
                                       gGmbH Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"01.12.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7d1d7f60f8bbe98f";"37592";"Wed Jul  8 22:30:15 2020"
"IUU Institut für Unternehmer- und Unternehmensentwicklung GmbH an der Universität
                                       Witten/Herdecke Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"31.01.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1d40ac3cd545f2e0";"37592";"Wed Jul  8 22:30:15 2020"
"IEEM - Institut für Umwelttechnik und Management an der Universität Witten/Herdecke
                                       gGmbH (vormals: Institut für Umwelttechnik und Management an der Universität Witten/Herdecke
                                       gGmbH) Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"28.11.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8a7367c0d5d5a360";"37592";"Wed Jul  8 22:30:15 2020"
