"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Jota Personalservice Ulm GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"05.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"668f97032c7c67bf";"85031";"Wed Jul  8 23:18:18 2020"
"Jota Personalservice Ulm GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2017 bis zum 31.03.2018";"24.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c28d7bbc6f77c4ce";"85031";"Wed Jul  8 23:18:18 2020"
"Jota Personalservice Ulm GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2016 bis zum 31.03.2017";"27.04.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"fb607ec23fdd33de";"85031";"Wed Jul  8 23:18:18 2020"
"Jota Personalservice Ulm GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2015 bis zum 31.03.2016";"03.02.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"0eb44130554121eb";"85031";"Wed Jul  8 23:18:18 2020"
"Jota Personalservice Ulm GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2014 bis zum 31.03.2015";"19.04.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"98a944c2d6e5a4cc";"85031";"Wed Jul  8 23:18:18 2020"
"Jota Personalservice Ulm GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2013 bis zum 31.03.2014";"28.05.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"6619d66d75de3787";"85031";"Wed Jul  8 23:18:18 2020"
"Jota Personalservice Ulm GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2012 bis zum 31.03.2013";"04.06.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ed51799ce7eb6eab";"85031";"Wed Jul  8 23:18:18 2020"
"Jota Personalservice Ulm GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2011 bis zum 31.03.2012";"21.06.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"4b2b5c368f7111c7";"85031";"Wed Jul  8 23:18:18 2020"
"Jota Personalservice Ulm GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2010 bis zum 31.03.2011";"03.05.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"833fe64b8cc066cc";"85031";"Wed Jul  8 23:18:18 2020"
"Jota Personalservice Ulm GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2009 bis zum 31.03.2010";"22.06.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"0adeeaef91e081c3";"85031";"Wed Jul  8 23:18:18 2020"
"Jota Personalservice Ulm GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2008 bis zum 31.03.2009";"09.03.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"eb13b7d52a5f82f5";"85031";"Wed Jul  8 23:18:18 2020"
"Jota Personalservice Ulm GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2007 bis zum 31.03.2008";"22.07.2009";"97%";"0d747c0b2dd5781887ce3d83356491d9";"09b7e1de6024ec95";"85031";"Wed Jul  8 23:18:18 2020"
"Jota Personalservice Ulm GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.03.2007";"26.05.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"3a195132d545f262";"85031";"Wed Jul  8 23:18:18 2020"
