"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"GreenDelta GmbH (vormals: GreenDeltaTC GmbH) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"28.03.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"66975a5838c1f59e";"09508";"Wed Jul  8 22:23:40 2020"
"GreenDelta TC GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"14.01.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5987bd9708386ad0";"09508";"Wed Jul  8 22:23:40 2020"
