"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31.08.2019";"16.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"69d758d4bfeb7346";"08183";"Wed Jul  8 22:43:38 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2018";"06.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f8668a496bee0d17";"08183";"Wed Jul  8 22:43:38 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2017";"08.11.2017";"50%";"0d747c0b2dd5781887ce3d83356491d9";"3d1cbe8c1ca5f6b9";"08183";"Wed Jul  8 22:43:38 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2016";"26.10.2016";"50%";"0d747c0b2dd5781887ce3d83356491d9";"bf75c7a0f4621512";"08183";"Wed Jul  8 22:43:38 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2015 Berichtigung der Veröffentlichung vom 12.11.2015";"26.01.2016";"50%";"0d747c0b2dd5781887ce3d83356491d9";"35273306edfe03a2";"08183";"Wed Jul  8 22:43:38 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum  31. August  2015 Berichtigt am 26.01.2016";"12.11.2015";"50%";"0d747c0b2dd5781887ce3d83356491d9";"be693e591536fa4e";"08183";"Wed Jul  8 22:43:38 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31.08.2014";"16.12.2014";"50%";"0d747c0b2dd5781887ce3d83356491d9";"be6a5793048753ce";"08183";"Wed Jul  8 22:43:38 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2013";"03.12.2013";"50%";"0d747c0b2dd5781887ce3d83356491d9";"648ec86102f2ee0b";"08183";"Wed Jul  8 22:43:38 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2012";"06.02.2013";"50%";"0d747c0b2dd5781887ce3d83356491d9";"2afaa6e37732d79e";"08183";"Wed Jul  8 22:43:38 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2011";"15.12.2011";"50%";"0d747c0b2dd5781887ce3d83356491d9";"d1b4921c9b2f18ec";"08183";"Wed Jul  8 22:43:38 2020"
