"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Intrafind Software AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"eca31d1011607df2";"58809";"Wed Jul  8 23:31:33 2020"
"Intrafind Software AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"26196d39022bab60";"58809";"Wed Jul  8 23:31:33 2020"
"Intrafind Software AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"03.07.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9a078ce16142f53b";"58809";"Wed Jul  8 23:31:33 2020"
"Intrafind Software AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"29.07.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"599be970b0932ff3";"58809";"Wed Jul  8 23:31:33 2020"
"Intrafind Software AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"12.06.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"13758d4e15c12fca";"58809";"Wed Jul  8 23:31:33 2020"
"Intrafind Software AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f5be9967c6e1d932";"58809";"Wed Jul  8 23:31:33 2020"
"Intrafind Software AG München (vormals: Planegg,  Ortsteil Martinsried)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"23.12.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"12b7625c256e2e43";"58809";"Wed Jul  8 23:31:33 2020"
"Intrafind Software AG München (vormals: Planegg)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"07.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"5c8ed39ed92383b0";"58809";"Wed Jul  8 23:31:33 2020"
"Intrafind Software AG Planegg,  Ortsteil Martinsried";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"06.02.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6ab309e6a32904c9";"58809";"Wed Jul  8 23:31:33 2020"
"Intrafind Software AG Planegg,  Ortsteil Martinsried";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"12.10.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a184b45ac20d8455";"58809";"Wed Jul  8 23:31:33 2020"
"Intrafind Software AG Planegg,  Ortsteil Martinsried";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"29.06.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7f6dce5720ac6065";"58809";"Wed Jul  8 23:31:33 2020"
"Intrafind Software AG Planegg,  Ortsteil Martinsried";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"24.03.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"166466b0a2b1b954";"58809";"Wed Jul  8 23:31:33 2020"
"Intrafind Software AG Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"15.02.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f8f705614e32d41b";"58809";"Wed Jul  8 23:31:33 2020"
